Year,Month,Temp mean,GHI mean,PV kWh/month,lat,lon
2007,6,22.65972222222222,274.3666666666667,70.89132136,20.8550,-104.0000
2007,7,20.336021505376344,256.47983870967744,70.42699470000001,20.8550,-104.0000
2007,8,20.559139784946236,247.75537634408602,68.18855481333335,20.8550,-104.0000
2007,9,19.90972222222222,230.38472222222222,61.76742979333334,20.8550,-104.0000
2007,10,18.701612903225808,243.502688172043,67.22420045333334,20.8550,-104.0000
2007,11,17.208333333333332,223.69027777777777,60.17574522,20.8550,-104.0000
2007,12,17.123655913978496,201.52956989247312,56.268552813333336,20.8550,-104.0000
2008,1,15.741935483870968,217.2768817204301,60.462733693333334,20.8550,-104.0000
2008,2,17.592261904761905,262.3675595238095,64.27066508666667,20.8550,-104.0000
2008,3,18.323924731182796,313.9287634408602,83.86433111333335,20.8550,-104.0000
2008,4,22.104166666666668,333.05,84.0540428,20.8550,-104.0000
2008,5,22.99462365591398,317.9166666666667,83.37052800000001,20.8550,-104.0000
2008,6,22.62361111111111,285.47222222222223,73.70189948000001,20.8550,-104.0000
2008,7,19.81048387096774,241.1034946236559,66.79819932666668,20.8550,-104.0000
2008,8,19.961021505376344,223.18413978494624,61.99718971333334,20.8550,-104.0000
2008,9,19.605555555555554,233.94027777777777,62.77746091333334,20.8550,-104.0000
2008,10,18.081989247311828,227.68145161290323,63.505458473333334,20.8550,-104.0000
2008,11,15.67361111111111,229.57777777777778,62.225904826666664,20.8550,-104.0000
2008,12,15.487903225806452,211.28629032258064,59.38630471333334,20.8550,-104.0000
2009,1,16.958333333333332,213.54166666666666,59.28633318,20.8550,-104.0000
2009,2,18.05654761904762,266.5595238095238,65.02105437333334,20.8550,-104.0000
2009,3,19.35483870967742,305.8293010752688,81.38867626000001,20.8550,-104.0000
2009,4,21.454166666666666,336.5388888888889,85.24525840000001,20.8550,-104.0000
2009,5,22.56451612903226,312.64784946236557,82.46974820000001,20.8550,-104.0000
2009,6,22.573611111111113,276.725,71.76283317333333,20.8550,-104.0000
2009,7,21.278225806451612,282.71774193548384,76.71085777333334,20.8550,-104.0000
2009,8,21.11962365591398,256.3790322580645,70.05620412,20.8550,-104.0000
2009,9,20.36111111111111,226.55138888888888,60.643329846666674,20.8550,-104.0000
2009,10,19.35483870967742,213.92876344086022,59.28596799333333,20.8550,-104.0000
2009,11,16.31388888888889,218.52083333333334,58.96122063333334,20.8550,-104.0000
2009,12,15.001344086021506,186.53897849462365,52.80388802,20.8550,-104.0000
2010,1,14.06989247311828,195.3521505376344,55.178295399999996,20.8550,-104.0000
2010,2,13.724702380952381,212.10119047619048,53.87273749333333,20.8550,-104.0000
2010,3,17.04032258064516,289.18548387096774,78.30826670666667,20.8550,-104.0000
2010,4,20.068055555555556,319.5888888888889,82.18403324000002,20.8550,-104.0000
2010,5,23.27956989247312,333.27150537634407,86.77372701333334,20.8550,-104.0000
2010,6,23.341666666666665,300.8333333333333,77.04450088000002,20.8550,-104.0000
2010,7,20.853494623655912,225.44354838709677,62.282629240000006,20.8550,-104.0000
2010,8,21.102150537634408,242.49462365591398,66.83957245333333,20.8550,-104.0000
2010,9,20.479166666666668,216.53194444444443,58.16860624666667,20.8550,-104.0000
2010,10,17.823924731182796,274.01747311827955,75.01010771333334,20.8550,-104.0000
2010,11,16.116666666666667,236.6013888888889,63.58321192666667,20.8550,-104.0000
2010,12,14.80510752688172,221.00940860215053,61.721526006666664,20.8550,-104.0000
2011,1,15.797043010752688,222.99462365591398,61.94995537333334,20.8550,-104.0000
2011,2,17.53720238095238,260.9627976190476,63.899182073333336,20.8550,-104.0000
2011,3,20.030913978494624,301.0846774193548,79.88566616666668,20.8550,-104.0000
2011,4,22.227777777777778,328.0472222222222,82.90481810666668,20.8550,-104.0000
2011,5,23.93548387096774,329.7190860215054,85.69105480666667,20.8550,-104.0000
2011,6,24.075,294.3666666666667,75.20736930666666,20.8550,-104.0000
2011,7,20.627688172043012,242.64112903225808,66.99961782,20.8550,-104.0000
2011,8,20.866935483870968,260.1182795698925,71.34021494666666,20.8550,-104.0000
2011,9,20.17222222222222,253.88888888888889,67.35877057333335,20.8550,-104.0000
2011,10,18.8252688172043,239.94086021505376,66.05274574666666,20.8550,-104.0000
2011,11,17.175,229.57916666666668,61.618194406666674,20.8550,-104.0000
2011,12,16.743279569892472,207.57392473118279,57.864257753333334,20.8550,-104.0000
2012,1,16.571236559139784,199.04032258064515,55.555355573333344,20.8550,-104.0000
2012,2,16.882440476190474,199.69345238095238,50.24102510666667,20.8550,-104.0000
2012,3,19.83467741935484,296.5766129032258,79.06272054,20.8550,-104.0000
2012,4,21.208333333333332,328.67083333333335,83.61821823333335,20.8550,-104.0000
2012,5,24.051075268817204,316.93413978494624,82.63710750000001,20.8550,-104.0000
2012,6,22.983333333333334,292.75694444444446,75.41480003333334,20.8550,-104.0000
2012,7,20.295698924731184,262.755376344086,72.22590824,20.8550,-104.0000
2012,8,20.489247311827956,245.57930107526883,67.67250508666667,20.8550,-104.0000
2012,9,19.794444444444444,258.9972222222222,68.90369548000001,20.8550,-104.0000
2012,10,19.973118279569892,258.40994623655916,70.51865898000001,20.8550,-104.0000
2012,11,17.7875,212.50277777777777,57.26176900000001,20.8550,-104.0000
2012,12,16.76478494623656,198.5497311827957,55.50807022000001,20.8550,-104.0000
2013,1,15.903225806451612,194.39112903225808,54.57646711333334,20.8550,-104.0000
2013,2,17.81547619047619,266.67857142857144,65.37324728000002,20.8550,-104.0000
2013,3,19.056451612903224,293.23790322580646,78.50111600666666,20.8550,-104.0000
2013,4,21.468055555555555,331.57916666666665,84.23953932666667,20.8550,-104.0000
2013,5,23.197580645161292,323.73387096774195,84.77085972,20.8550,-104.0000
2013,6,23.569444444444443,292.72222222222223,75.35248473333334,20.8550,-104.0000
2013,7,20.712365591397848,249.86155913978496,68.70648249999999,20.8550,-104.0000
2013,8,20.712365591397848,256.8252688172043,70.55247861333334,20.8550,-104.0000
2013,9,19.794444444444444,203.73611111111111,55.050493440000004,20.8550,-104.0000
2013,10,19.727150537634408,230.92607526881721,63.779049406666665,20.8550,-104.0000
2013,11,17.375,197.31666666666666,53.650062520000006,20.8550,-104.0000
2013,12,15.873655913978494,179.45833333333334,50.65067019333333,20.8550,-104.0000
2014,1,15.291666666666666,210.23790322580646,58.97842030000001,20.8550,-104.0000
2014,2,18.383928571428573,258.7470238095238,63.37701945333334,20.8550,-104.0000
2014,3,19.490591397849464,302.80779569892474,80.71524387333335,20.8550,-104.0000
2014,4,22.194444444444443,317.4194444444444,80.75204852000002,20.8550,-104.0000
2014,5,23.083333333333332,287.9045698924731,76.49137559333334,20.8550,-104.0000
2014,6,22.20277777777778,274.18611111111113,71.8406992,20.8550,-104.0000
2014,7,20.725806451612904,277.52016129032256,75.71616347333335,20.8550,-104.0000
2014,8,20.728494623655912,258.51881720430106,70.90172510666667,20.8550,-104.0000
2014,9,20.115277777777777,221.1013888888889,59.59119715333334,20.8550,-104.0000
2014,10,19.508064516129032,232.2701612903226,64.11305446,20.8550,-104.0000
2014,11,16.55,193.19444444444446,52.68672214666667,20.8550,-104.0000
2014,12,15.970430107526882,190.38037634408602,53.737216753333335,20.8550,-104.0000
2015,1,16.627688172043012,198.28091397849462,55.632143713333335,20.8550,-104.0000
2015,2,16.700892857142858,228.3735119047619,56.959548420000004,20.8550,-104.0000
2015,3,17.68951612903226,238.98790322580646,65.38381132666667,20.8550,-104.0000
2015,4,21.454166666666666,289.8861111111111,74.97478468,20.8550,-104.0000
2015,5,23.306451612903224,317.2016129032258,83.51030305333335,20.8550,-104.0000
2015,6,22.708333333333332,272.0152777777778,71.01775663333333,20.8550,-104.0000
2015,7,21.212365591397848,268.9193548387097,73.40667198666667,20.8550,-104.0000
2015,8,21.493279569892472,276.2190860215054,74.98803280666667,20.8550,-104.0000
2015,9,21.02638888888889,246.8,65.39125177333334,20.8550,-104.0000
2015,10,20.021505376344088,223.25672043010752,61.34301951333333,20.8550,-104.0000
2015,11,19.581944444444446,206.54861111111111,55.252522580000004,20.8550,-104.0000
2015,12,17.006720430107528,187.66532258064515,52.82185459333334,20.8550,-104.0000
2016,1,14.758064516129032,221.1263440860215,61.99565077333333,20.8550,-104.0000
2016,2,17.342261904761905,252.19494047619048,62.137622273333335,20.8550,-104.0000
2016,3,18.512096774193548,279.86424731182797,75.48565632666669,20.8550,-104.0000
2016,4,21.85,298.40972222222223,76.40350544666667,20.8550,-104.0000
2016,5,24.561827956989248,322.26344086021504,83.80735233333334,20.8550,-104.0000
2016,6,23.17361111111111,289.9347222222222,74.74037202000001,20.8550,-104.0000
2016,7,20.537634408602152,261.3481182795699,71.83989442000001,20.8550,-104.0000
2016,8,20.61021505376344,248.88172043010752,68.30555321333334,20.8550,-104.0000
2016,9,20.584722222222222,253.65,67.22007492,20.8550,-104.0000
2016,10,19.66532258064516,249.74327956989248,68.69405802,20.8550,-104.0000
2016,11,17.82638888888889,210.0388888888889,56.669444293333335,20.8550,-104.0000
2016,12,17.512096774193548,202.4018817204301,56.45676303333333,20.8550,-104.0000
2017,1,16.518817204301076,220.91801075268816,61.25120374000001,20.8550,-104.0000
2017,2,17.65625,264.51488095238096,64.85579361333333,20.8550,-104.0000
2017,3,20.678763440860216,283.76881720430106,75.51522396000001,20.8550,-104.0000
2017,4,21.634722222222223,324.27777777777777,82.37130332000001,20.8550,-104.0000
2017,5,24.10483870967742,325.65860215053766,84.69117381333334,20.8550,-104.0000
2017,6,24.40138888888889,299.1388888888889,76.09338066666666,20.8550,-104.0000
2017,7,20.975806451612904,262.9583333333333,71.84568759333334,20.8550,-104.0000
2017,8,21.114247311827956,254.61424731182797,69.56990211333334,20.8550,-104.0000
2017,9,20.391666666666666,234.42916666666667,62.51058771333334,20.8550,-104.0000
2017,10,19.97983870967742,238.68145161290323,65.65837640666666,20.8550,-104.0000
2017,11,18.779166666666665,233.32916666666668,61.99839004666667,20.8550,-104.0000
2017,12,16.30510752688172,182.88440860215053,51.53494126666667,20.8550,-104.0000
2018,1,17.16948924731183,202.7459677419355,56.31961393466667,20.8550,-104.0000
2018,2,19.816815476190477,222.85863095238096,54.79649614266667,20.8550,-104.0000
2018,3,22.1372311827957,310.5389784946237,81.29961452133334,20.8550,-104.0000
2018,4,23.368472222222227,329.10833333333335,82.95693489333334,20.8550,-104.0000
2018,5,25.038306451612904,317.03494623655916,82.52236749333335,20.8550,-104.0000
2018,6,23.08930555555556,263.59166666666664,68.61950590133334,20.8550,-104.0000
2018,7,22.241129032258065,277.8709677419355,75.14557690933333,20.8550,-104.0000
2018,8,21.61962365591398,270.60215053763443,73.61028833333334,20.8550,-104.0000
2018,9,21.12305555555556,238.05138888888888,63.22306287866667,20.8550,-104.0000
2018,10,20.33978494623656,206.03897849462365,56.98156174533334,20.8550,-104.0000
2018,11,17.864444444444445,193.87777777777777,52.45638200266667,20.8550,-104.0000
2018,12,16.31465053763441,182.21639784946237,51.388733956,20.8550,-104.0000
2019,1,17.543548387096777,205.4731182795699,57.106877696000005,20.8550,-104.0000
2019,2,19.508184523809526,254.33482142857142,62.027915961333335,20.8550,-104.0000
2019,3,21.81209677419355,305.10349462365593,80.13007618,20.8550,-104.0000
2019,4,22.794444444444444,327.04027777777776,82.65777152133334,20.8550,-104.0000
2019,5,24.735080645161293,333.3494623655914,86.40759481333333,20.8550,-104.0000
2019,6,25.504305555555558,296.90694444444443,75.26285903866668,20.8550,-104.0000
2019,7,22.440188172043012,274.63709677419354,74.14211067733333,20.8550,-104.0000
2019,8,22.198252688172044,266.8494623655914,72.21878546666667,20.8550,-104.0000
2019,9,21.855694444444445,246.275,65.03962493600001,20.8550,-104.0000
2019,10,21.142741935483873,220.66129032258064,60.56024443733334,20.8550,-104.0000
2019,11,19.5975,194.84583333333333,52.42543162533334,20.8550,-104.0000
2019,12,17.682526881720428,194.92741935483872,54.32331257066667,20.8550,-104.0000
2020,1,17.06733870967742,198.127688172043,55.370951924,20.8550,-104.0000
2020,2,18.567410714285717,226.2470238095238,55.782473504,20.8550,-104.0000
2020,3,22.33494623655914,292.14381720430106,77.04874225200001,20.8550,-104.0000
2020,4,23.863750000000003,330.3333333333333,82.916770864,20.8550,-104.0000
2020,5,24.605913978494627,337.11290322580646,87.28981528,20.8550,-104.0000
2020,6,25.17763888888889,295.77916666666664,75.22227303866666,20.8550,-104.0000
2020,7,22.247311827956988,259.51344086021504,70.39782496533333,20.8550,-104.0000
2020,8,21.951209677419357,244.2298387096774,66.75189898,20.8550,-104.0000
2020,9,21.470972222222223,246.0361111111111,65.07003348,20.8550,-104.0000
2020,10,21.173924731182797,265.6491935483871,71.84626370266668,20.8550,-104.0000
2020,11,20.08527777777778,237.14444444444445,62.453805888000005,20.8550,-104.0000
2020,12,17.991532258064517,199.45564516129033,55.47736396933334,20.8550,-104.0000
1998,1,15.083333333333334,227.08870967741936,63.23411145333334,20.9000,-104.0000
1998,2,14.494047619047619,275.3824404761905,68.20701408666667,20.9000,-104.0000
1998,3,18.361559139784948,312.06451612903226,83.21010802666666,20.9000,-104.0000
1998,4,21.41111111111111,348.5111111111111,87.92721542666666,20.9000,-104.0000
1998,5,24.21505376344086,340.2768817204301,87.74959633333334,20.9000,-104.0000
1998,6,23.530555555555555,297.0597222222222,76.64209854,20.9000,-104.0000
1998,7,21.44489247311828,272.627688172043,74.26193492666667,20.9000,-104.0000
1998,8,20.766129032258064,270.3481182795699,73.89904335333334,20.9000,-104.0000
1998,9,20.618055555555557,219.43194444444444,58.84883103333334,20.9000,-104.0000
1998,10,19.129032258064516,216.67741935483872,60.52384409333334,20.9000,-104.0000
1998,11,18.65138888888889,216.6,58.273961893333336,20.9000,-104.0000
1998,12,16.829301075268816,209.19354838709677,58.43002401333334,20.9000,-104.0000
1999,1,15.24731182795699,232.28897849462365,64.43357134000001,20.9000,-104.0000
1999,2,18.129464285714285,252.33184523809524,61.90365027333334,20.9000,-104.0000
1999,3,19.740591397849464,304.60887096774195,80.92531347333335,20.9000,-104.0000
1999,4,22.32777777777778,324.2263888888889,82.15851936666667,20.9000,-104.0000
1999,5,23.662634408602152,343.0524193548387,89.10687378,20.9000,-104.0000
1999,6,23.179166666666667,289.03472222222223,74.46576484666667,20.9000,-104.0000
1999,7,20.455645161290324,268.1801075268817,73.36169256,20.9000,-104.0000
1999,8,20.655913978494624,266.4704301075269,72.95325085333333,20.9000,-104.0000
1999,9,20.2375,258.3222222222222,68.38288812,20.9000,-104.0000
1999,10,19.190860215053764,252.05376344086022,69.10762876000001,20.9000,-104.0000
1999,11,16.9,239.12083333333334,63.91527880666667,20.9000,-104.0000
1999,12,15.330645161290322,209.73790322580646,58.745157273333334,20.9000,-104.0000
2000,1,16.61962365591398,231.05241935483872,63.60974588666667,20.9000,-104.0000
2000,2,18.188988095238095,259.48363095238096,63.425432686666674,20.9000,-104.0000
2000,3,19.811827956989248,299.3293010752688,79.59080458,20.9000,-104.0000
2000,4,22.413888888888888,326.81666666666666,82.58240106666668,20.9000,-104.0000
2000,5,23.31451612903226,313.8763440860215,82.38382886666668,20.9000,-104.0000
2000,6,21.84861111111111,271.53472222222223,71.15561156666668,20.9000,-104.0000
2000,7,20.908602150537636,289.1653225806452,78.50351564666668,20.9000,-104.0000
2000,8,20.383064516129032,268.9193548387097,73.76487884000001,20.9000,-104.0000
2000,9,20.76388888888889,257.74305555555554,68.06281055333335,20.9000,-104.0000
2000,10,19.916666666666668,228.58736559139786,62.929746353333336,20.9000,-104.0000
2000,11,18.1125,215.23055555555555,57.745555933333335,20.9000,-104.0000
2000,12,16.63978494623656,196.1747311827957,54.76042468000001,20.9000,-104.0000
2001,1,16.677419354838708,202.2016129032258,56.46975124,20.9000,-104.0000
2001,2,18.895833333333332,242.70089285714286,59.68397560666667,20.9000,-104.0000
2001,3,18.217741935483872,299.02016129032256,80.03969546,20.9000,-104.0000
2001,4,22.616666666666667,325.07916666666665,82.05453779333334,20.9000,-104.0000
2001,5,23.93951612903226,304.7782258064516,80.09050684666667,20.9000,-104.0000
2001,6,22.198611111111113,295.14166666666665,76.61515948,20.9000,-104.0000
2001,7,20.53494623655914,280.0994623655914,76.62508865333334,20.9000,-104.0000
2001,8,20.837365591397848,275.1290322580645,75.09221466666668,20.9000,-104.0000
2001,9,20.220833333333335,237.7111111111111,63.41869069333333,20.9000,-104.0000
2001,10,18.767473118279568,247.5766129032258,68.0946169,20.9000,-104.0000
2001,11,16.834722222222222,234.71944444444443,63.07233013333334,20.9000,-104.0000
2001,12,16.772849462365592,186.42607526881721,52.410025166666664,20.9000,-104.0000
2002,1,16.291666666666668,226.96774193548387,62.73198664,20.9000,-104.0000
2002,2,17.351190476190474,239.9077380952381,59.327250106666675,20.9000,-104.0000
2002,3,20.243279569892472,301.69086021505376,80.09207378666667,20.9000,-104.0000
2002,4,23.266666666666666,317.3375,80.21237619333334,20.9000,-104.0000
2002,5,24.84543010752688,317.01747311827955,82.39500392666667,20.9000,-104.0000
2002,6,23.35,302.8777777777778,77.65129868000001,20.9000,-104.0000
2002,7,21.099462365591396,262.8440860215054,72.05820028,20.9000,-104.0000
2002,8,20.856182795698924,285.81048387096774,77.85550704666667,20.9000,-104.0000
2002,9,20.198611111111113,236.55833333333334,63.20183838666667,20.9000,-104.0000
2002,10,19.635752688172044,231.6747311827957,63.921030586666674,20.9000,-104.0000
2002,11,16.531944444444445,199.69583333333333,54.46833619333334,20.9000,-104.0000
2002,12,15.029569892473118,192.86827956989248,54.63190658666667,20.9000,-104.0000
2003,1,16.411290322580644,195.11693548387098,54.6624949,20.9000,-104.0000
2003,2,17.552083333333332,252.86011904761904,62.43402741333333,20.9000,-104.0000
2003,3,18.743279569892472,302.4005376344086,80.88085178666668,20.9000,-104.0000
2003,4,22.7375,308.61805555555554,78.38488782,20.9000,-104.0000
2003,5,24.571236559139784,330.39112903225805,85.49789724666668,20.9000,-104.0000
2003,6,22.865277777777777,284.29583333333335,73.57623628666667,20.9000,-104.0000
2003,7,20.987903225806452,269.51344086021504,73.43656105333334,20.9000,-104.0000
2003,8,20.579301075268816,251.8991935483871,69.23180142000001,20.9000,-104.0000
2003,9,20.122222222222224,214.2125,57.695630593333334,20.9000,-104.0000
2003,10,18.766129032258064,223.7688172043011,62.17676733333334,20.9000,-104.0000
2003,11,18.083333333333332,224.36805555555554,60.31893172666667,20.9000,-104.0000
2003,12,15.131720430107526,203.96774193548387,57.415658746666665,20.9000,-104.0000
2004,1,14.258064516129032,169.71505376344086,48.58172684,20.9000,-104.0000
2004,2,15.330357142857142,253.44196428571428,63.19381362,20.9000,-104.0000
2004,3,20.357526881720432,276.44354838709677,73.80006722666667,20.9000,-104.0000
2004,4,20.8375,313.9375,80.56396031333334,20.9000,-104.0000
2004,5,23.802419354838708,315.53494623655916,82.63806785333334,20.9000,-104.0000
2004,6,21.341666666666665,266.93611111111113,70.21734780000001,20.9000,-104.0000
2004,7,20.688172043010752,274.9583333333333,75.06895018,20.9000,-104.0000
2004,8,20.73521505376344,268.61021505376345,73.38623558666667,20.9000,-104.0000
2004,9,20.10972222222222,242.15416666666667,64.70972087333334,20.9000,-104.0000
2004,10,19.741935483870968,242.95698924731184,66.94196244,20.9000,-104.0000
2004,11,17.040277777777778,223.37916666666666,60.28619320666667,20.9000,-104.0000
2004,12,15.954301075268818,181.71505376344086,51.40596161333333,20.9000,-104.0000
2005,1,16.48521505376344,209.80510752688173,58.44904955333334,20.9000,-104.0000
2005,2,17.27827380952381,206.6577380952381,51.576864666666665,20.9000,-104.0000
2005,3,17.84005376344086,293.8037634408602,79.06307352,20.9000,-104.0000
2005,4,22.78472222222222,325.2416666666667,82.17390268000001,20.9000,-104.0000
2005,5,23.153225806451612,333.6693548387097,87.01096630666667,20.9000,-104.0000
2005,6,24.879166666666666,320.23333333333335,80.64850006666666,20.9000,-104.0000
2005,7,21.903225806451612,276.4045698924731,74.92618099333335,20.9000,-104.0000
2005,8,20.678763440860216,240.58333333333334,66.25705105333333,20.9000,-104.0000
2005,9,20.67361111111111,262.84166666666664,69.54027862666666,20.9000,-104.0000
2005,10,19.377688172043012,237.42876344086022,65.34642663333334,20.9000,-104.0000
2005,11,17.665277777777778,234.19166666666666,62.61027396,20.9000,-104.0000
2005,12,16.701612903225808,194.8534946236559,54.402814206666676,20.9000,-104.0000
2006,1,16.716397849462364,216.1478494623656,59.83412028,20.9000,-104.0000
2006,2,18.711309523809526,262.5863095238095,64.02853762666668,20.9000,-104.0000
2006,3,20.291666666666668,296.7231182795699,78.79864083999999,20.9000,-104.0000
2006,4,23.055555555555557,330.9527777777778,83.15165753333333,20.9000,-104.0000
2006,5,23.966397849462364,318.2567204301075,83.15202571333333,20.9000,-104.0000
2006,6,23.104166666666668,302.59444444444443,77.74705256,20.9000,-104.0000
2006,7,21.346774193548388,267.02016129032256,72.79563479333335,20.9000,-104.0000
2006,8,20.192204301075268,240.08870967741936,66.3355194,20.9000,-104.0000
2006,9,20.0875,233.96805555555557,62.58093032666667,20.9000,-104.0000
2006,10,19.322580645161292,223.7258064516129,61.981193546666674,20.9000,-104.0000
2006,11,16.641666666666666,220.89166666666668,59.82474209333334,20.9000,-104.0000
2006,12,14.86021505376344,200.44623655913978,56.66930413333334,20.9000,-104.0000
2007,1,15.852150537634408,167.33602150537635,47.28381128,20.9000,-104.0000
2007,2,16.654761904761905,250.7782738095238,62.134296473333336,20.9000,-104.0000
2007,3,20.030913978494624,290.1532258064516,77.39606841333335,20.9000,-104.0000
2007,4,21.170833333333334,316.75416666666666,81.0357189,20.9000,-104.0000
2007,5,23.75537634408602,325.8346774193548,85.07027678,20.9000,-104.0000
2007,6,22.95138888888889,281.2611111111111,72.44732858666666,20.9000,-104.0000
2007,7,20.588709677419356,261.48521505376345,71.51358615333334,20.9000,-104.0000
2007,8,20.841397849462364,257.00940860215053,70.41651383333334,20.9000,-104.0000
2007,9,20.155555555555555,245.08055555555555,65.28150621333334,20.9000,-104.0000
2007,10,18.963709677419356,242.39112903225808,66.82008272666667,20.9000,-104.0000
2007,11,17.47222222222222,222.9638888888889,59.90527308,20.9000,-104.0000
2007,12,17.366935483870968,198.48790322580646,55.393196446666664,20.9000,-104.0000
2008,1,16.018817204301076,215.86559139784947,59.989537479999996,20.9000,-104.0000
2008,2,17.86904761904762,261.1294642857143,63.84704258000001,20.9000,-104.0000
2008,3,18.573924731182796,312.741935483871,83.41111642666667,20.9000,-104.0000
2008,4,22.322222222222223,332.0236111111111,83.72287515333333,20.9000,-104.0000
2008,5,23.24462365591398,318.875,83.51061727333334,20.9000,-104.0000
2008,6,22.919444444444444,287.66805555555555,74.12615735333333,20.9000,-104.0000
2008,7,20.067204301075268,252.26209677419354,69.54020191333333,20.9000,-104.0000
2008,8,20.240591397849464,237.30241935483872,65.59117924666667,20.9000,-104.0000
2008,9,19.845833333333335,239.88333333333333,64.09757805333334,20.9000,-104.0000
2008,10,18.350806451612904,228.94220430107526,63.739953606666674,20.9000,-104.0000
2008,11,15.902777777777779,229.88472222222222,62.21116474,20.9000,-104.0000
2008,12,15.743279569892474,180.83602150537635,50.96978742666667,20.9000,-104.0000
2009,1,17.193548387096776,212.16801075268816,58.84409583333334,20.9000,-104.0000
2009,2,18.313988095238095,265.5550595238095,64.67595054,20.9000,-104.0000
2009,3,19.637096774193548,303.31720430107526,80.6017022,20.9000,-104.0000
2009,4,21.71527777777778,336.40555555555557,85.07720016000002,20.9000,-104.0000
2009,5,22.801075268817204,316.0403225806452,83.21278210666668,20.9000,-104.0000
2009,6,22.86111111111111,278.35555555555555,72.0753466,20.9000,-104.0000
2009,7,21.537634408602152,288.9583333333333,78.1155517,20.9000,-104.0000
2009,8,21.408602150537636,265.991935483871,72.30003269333334,20.9000,-104.0000
2009,9,20.594444444444445,240.74166666666667,64.13245845333334,20.9000,-104.0000
2009,10,19.618279569892472,214.25672043010752,59.310417580000006,20.9000,-104.0000
2009,11,16.57638888888889,218.4152777777778,58.845486246666674,20.9000,-104.0000
2009,12,15.266129032258064,185.4247311827957,52.415350360000005,20.9000,-104.0000
2010,1,14.346774193548388,193.69489247311827,54.621651113333336,20.9000,-104.0000
2010,2,14.005952380952381,215.27380952380952,54.565230626666676,20.9000,-104.0000
2010,3,17.283602150537636,288.7244623655914,78.08590763333333,20.9000,-104.0000
2010,4,20.331944444444446,317.8097222222222,81.65702566,20.9000,-104.0000
2010,5,23.530913978494624,333.5040322580645,86.72225112666668,20.9000,-104.0000
2010,6,23.583333333333332,305.5236111111111,78.02968229999999,20.9000,-104.0000
2010,7,21.13037634408602,240.3938172043011,66.03630552666667,20.9000,-104.0000
2010,8,21.368279569892472,258.9596774193548,70.80789533333333,20.9000,-104.0000
2010,9,20.775,232.23472222222222,61.944821766666664,20.9000,-104.0000
2010,10,18.102150537634408,274.31182795698925,75.00254460000001,20.9000,-104.0000
2010,11,16.370833333333334,235.01111111111112,63.09918949333334,20.9000,-104.0000
2010,12,15.084677419354838,220.81451612903226,61.57665934666667,20.9000,-104.0000
2011,1,16.0497311827957,225.94354838709677,62.6679824,20.9000,-104.0000
2011,2,17.788690476190474,262.7886904761905,64.24861197333334,20.9000,-104.0000
2011,3,20.258064516129032,301.244623655914,79.81009828,20.9000,-104.0000
2011,4,22.458333333333332,328.09583333333336,82.81543140666668,20.9000,-104.0000
2011,5,24.150537634408604,330.44354838709677,85.73443722666667,20.9000,-104.0000
2011,6,24.383333333333333,300.50555555555553,76.47101384,20.9000,-104.0000
2011,7,20.899193548387096,249.10752688172042,68.49458132,20.9000,-104.0000
2011,8,21.133064516129032,275.14650537634407,75.05961427333334,20.9000,-104.0000
2011,9,20.43888888888889,257.0472222222222,68.06893366666668,20.9000,-104.0000
2011,10,19.103494623655912,240.1236559139785,66.00409349333334,20.9000,-104.0000
2011,11,17.433333333333334,229.60416666666666,61.543312033333336,20.9000,-104.0000
2011,12,17.008064516129032,208.08198924731184,57.895109553333334,20.9000,-104.0000
2012,1,16.836021505376344,201.59139784946237,56.14220921333333,20.9000,-104.0000
2012,2,17.180059523809526,198.57886904761904,49.91095138,20.9000,-104.0000
2012,3,20.073924731182796,296.9005376344086,79.02327773333333,20.9000,-104.0000
2012,4,21.430555555555557,329.69444444444446,83.72564178666667,20.9000,-104.0000
2012,5,24.302419354838708,318.28629032258067,82.82206334,20.9000,-104.0000
2012,6,23.270833333333332,294.6694444444444,75.74001136000001,20.9000,-104.0000
2012,7,20.571236559139784,271.7795698924731,74.41230181333334,20.9000,-104.0000
2012,8,20.74462365591398,257.0470430107527,70.48552271333334,20.9000,-104.0000
2012,9,20.058333333333334,259.77916666666664,69.00358940666668,20.9000,-104.0000
2012,10,20.211021505376344,258.1008064516129,70.29020833999999,20.9000,-104.0000
2012,11,18.081944444444446,213.26388888888889,57.36215837333333,20.9000,-104.0000
2012,12,17.063172043010752,194.86290322580646,54.43133213333334,20.9000,-104.0000
2013,1,16.18548387096774,193.19220430107526,54.191896979999996,20.9000,-104.0000
2013,2,18.061011904761905,264.7574404761905,64.83719894000001,20.9000,-104.0000
2013,3,19.356182795698924,292.9301075268817,78.28868122666667,20.9000,-104.0000
2013,4,21.711111111111112,333.15416666666664,84.48369354,20.9000,-104.0000
2013,5,23.456989247311828,326.0994623655914,85.24496637333334,20.9000,-104.0000
2013,6,23.831944444444446,297.25,76.37103966666668,20.9000,-104.0000
2013,7,20.975806451612904,260.2110215053763,71.19898650000002,20.9000,-104.0000
2013,8,21.001344086021504,267.7190860215054,73.12885328666667,20.9000,-104.0000
2013,9,20.056944444444444,210.2625,56.620415846666674,20.9000,-104.0000
2013,10,19.995967741935484,236.497311827957,65.10230081333334,20.9000,-104.0000
2013,11,17.625,197.5638888888889,53.68433661333334,20.9000,-104.0000
2013,12,16.14516129032258,176.86559139784947,49.90214481333334,20.9000,-104.0000
