Year,Month,Temp mean,GHI mean,PV kWh/month,lat,lon
2010,2,11.238095238095237,212.63095238095238,54.49449876,23.0600,-104.0000
2010,3,13.938172043010752,285.43145161290323,78.63274386,23.0600,-104.0000
2010,4,17.725,322.88194444444446,83.99106060666666,23.0600,-104.0000
2010,5,21.896505376344088,346.30779569892474,90.72793743333335,23.0600,-104.0000
2010,6,23.89027777777778,297.0388888888889,75.88756255999999,23.0600,-104.0000
2010,7,21.592741935483872,244.06317204301075,66.53157158,23.0600,-104.0000
2010,8,22.228494623655912,274.4529569892473,73.70789848666666,23.0600,-104.0000
2010,9,20.602777777777778,235.2097222222222,62.25511814000001,23.0600,-104.0000
2010,10,17.491935483870968,265.1263440860215,72.4980488,23.0600,-104.0000
2010,11,13.784722222222221,234.56666666666666,63.652186640000004,23.0600,-104.0000
2010,12,12.911290322580646,214.372311827957,60.48958236666667,23.0600,-104.0000
2011,1,12.728494623655914,214.78897849462365,60.75802148666668,23.0600,-104.0000
2011,2,14.46577380952381,265.7142857142857,66.04787805333333,23.0600,-104.0000
2011,3,18.18010752688172,300.625,80.62255266,23.0600,-104.0000
2011,4,20.509722222222223,337.2347222222222,85.84177674,23.0600,-104.0000
2011,5,22.877688172043012,333.5268817204301,86.91149016,23.0600,-104.0000
2011,6,24.96527777777778,311.9861111111111,78.72084104000001,23.0600,-104.0000
2011,7,22.051075268817204,237.5268817204301,64.63543382666667,23.0600,-104.0000
2011,8,22.721774193548388,262.91129032258067,70.59173454666669,23.0600,-104.0000
2011,9,20.302777777777777,254.41944444444445,66.92425752000001,23.0600,-104.0000
2011,10,19.016129032258064,241.16397849462365,65.72505890666667,23.0600,-104.0000
2011,11,15.418055555555556,226.10416666666666,61.04454292666667,23.0600,-104.0000
2011,12,14.198924731182796,203.06317204301075,57.38484072666667,23.0600,-104.0000
2012,1,13.918010752688172,209.38172043010752,59.02123482666667,23.0600,-104.0000
2012,2,14.22172619047619,215.73065476190476,54.814797393333336,23.0600,-104.0000
2012,3,17.698924731182796,299.630376344086,80.77475327333335,23.0600,-104.0000
2012,4,19.95138888888889,332.0861111111111,84.92473933333335,23.0600,-104.0000
2012,5,22.884408602150536,320.81854838709677,84.0978951,23.0600,-104.0000
2012,6,23.741666666666667,294.04305555555555,75.17421904666666,23.0600,-104.0000
2012,7,21.68010752688172,261.93413978494624,70.86342343333334,23.0600,-104.0000
2012,8,21.81989247311828,256.10887096774195,69.33495986000001,23.0600,-104.0000
2012,9,19.84027777777778,251.18194444444444,66.54019400666667,23.0600,-104.0000
2012,10,19.967741935483872,250.88440860215053,68.15260656000001,23.0600,-104.0000
2012,11,16.57777777777778,211.0861111111111,57.08448862666667,23.0600,-104.0000
2012,12,14.05510752688172,190.20833333333334,53.96051731333334,23.0600,-104.0000
2013,1,12.826612903225806,191.96505376344086,54.65414185333333,23.0600,-104.0000
2013,2,15.116071428571429,255.10267857142858,63.631268180000006,23.0600,-104.0000
2013,3,16.2997311827957,289.4233870967742,78.63366151333334,23.0600,-104.0000
2013,4,18.966666666666665,337.025,86.57779884,23.0600,-104.0000
2013,5,22.375,325.3817204301075,85.57787486666668,23.0600,-104.0000
2013,6,24.440277777777776,297.2972222222222,75.91766348000002,23.0600,-104.0000
2013,7,21.412634408602152,250.33736559139786,68.17613958,23.0600,-104.0000
2013,8,21.385752688172044,264.2486559139785,71.39554924666668,23.0600,-104.0000
2013,9,20.15277777777778,233.64444444444445,62.11448014666667,23.0600,-104.0000
2013,10,19.278225806451612,241.69758064516128,66.26507011333334,23.0600,-104.0000
2013,11,15.54861111111111,183.84027777777777,50.61582079333334,23.0600,-104.0000
2013,12,13.469086021505376,180.54569892473117,51.516827293333336,23.0600,-104.0000
2014,1,12.10752688172043,202.21370967741936,57.60537654,23.0600,-104.0000
2014,2,15.757440476190476,257.8764880952381,64.02930268666667,23.0600,-104.0000
2014,3,16.422043010752688,300.31720430107526,81.52687150666667,23.0600,-104.0000
2014,4,19.725,321.275,82.81970676000002,23.0600,-104.0000
2014,5,21.75537634408602,305.9301075268817,81.18988962666667,23.0600,-104.0000
2014,6,23.273611111111112,290.7388888888889,74.9458218,23.0600,-104.0000
2014,7,21.538978494623656,272.80645161290323,73.80393604000001,23.0600,-104.0000
2014,8,21.517473118279568,260.2997311827957,70.60873492666667,23.0600,-104.0000
2014,9,20.545833333333334,238.7875,63.108851740000006,23.0600,-104.0000
2014,10,19.396505376344088,241.26612903225808,65.99958088,23.0600,-104.0000
2014,11,14.03888888888889,197.2888888888889,54.08811609333334,23.0600,-104.0000
2014,12,13.685483870967742,186.4233870967742,53.066085193333336,23.0600,-104.0000
2015,1,13.626344086021506,175.7513440860215,50.17530632666667,23.0600,-104.0000
2015,2,14.035714285714286,228.11309523809524,57.39452545333334,23.0600,-104.0000
2015,3,15.077956989247312,263.21505376344084,72.79953722666667,23.0600,-104.0000
2015,4,18.580555555555556,296.2763888888889,77.71642934000002,23.0600,-104.0000
2015,5,21.0497311827957,305.372311827957,81.49299351333335,23.0600,-104.0000
2015,6,21.601388888888888,268.3375,70.1957105,23.0600,-104.0000
2015,7,21.391129032258064,263.6491935483871,71.39455294000001,23.0600,-104.0000
2015,8,22.086021505376344,279.4623655913978,74.93154582666666,23.0600,-104.0000
2015,9,21.3375,253.8513888888889,66.48985394,23.0600,-104.0000
2015,10,18.73521505376344,220.7970430107527,60.929020166666675,23.0600,-104.0000
2015,11,17.729166666666668,200.70277777777778,53.915740186666675,23.0600,-104.0000
2015,12,13.704301075268818,183.0228494623656,52.24914540666667,23.0600,-104.0000
2016,1,10.99731182795699,217.56989247311827,61.99092041333334,23.0600,-104.0000
2016,2,15.068452380952381,246.82142857142858,61.491308493333335,23.0600,-104.0000
2016,3,15.581989247311828,282.13575268817203,77.36217156666666,23.0600,-104.0000
2016,4,18.926388888888887,312.1458333333333,81.08718962,23.0600,-104.0000
2016,5,22.682795698924732,319.9032258064516,84.02130713333335,23.0600,-104.0000
2016,6,22.933333333333334,296.5805555555556,76.46170529333334,23.0600,-104.0000
2016,7,22.079301075268816,269.375,72.70197599333335,23.0600,-104.0000
2016,8,21.009408602150536,229.56317204301075,62.724487593333336,23.0600,-104.0000
2016,9,20.833333333333332,251.9361111111111,66.3323218,23.0600,-104.0000
2016,10,19.405913978494624,251.08064516129033,68.58956472,23.0600,-104.0000
2016,11,16.283333333333335,206.65,56.069615733333336,23.0600,-104.0000
2016,12,15.123655913978494,193.6290322580645,54.63623058666667,23.0600,-104.0000
2017,1,13.629032258064516,207.43951612903226,58.53689380666667,23.0600,-104.0000
2017,2,14.976190476190476,258.0044642857143,64.13164778000001,23.0600,-104.0000
2017,3,17.801075268817204,284.47983870967744,76.83519038,23.0600,-104.0000
2017,4,19.3875,323.0152777777778,83.13110802000001,23.0600,-104.0000
2017,5,22.66532258064516,332.19354838709677,87.00856486666667,23.0600,-104.0000
2017,6,24.991666666666667,303.0263888888889,76.66272596666667,23.0600,-104.0000
2017,7,21.891129032258064,266.122311827957,71.77480283333333,23.0600,-104.0000
2017,8,21.97043010752688,254.19354838709677,68.61608816,23.0600,-104.0000
2017,9,20.14027777777778,229.24444444444444,60.89235086666667,23.0600,-104.0000
2017,10,19.047043010752688,241.64112903225808,66.27257243333334,23.0600,-104.0000
2017,11,17.0875,229.90277777777777,61.35097512000001,23.0600,-104.0000
2017,12,14.181451612903226,175.42607526881721,50.06017091333334,23.0600,-104.0000
2018,1,14.80255376344086,196.34677419354838,55.14214989866667,23.0600,-104.0000
2018,2,17.613690476190477,218.79464285714286,54.572226602666674,23.0600,-104.0000
2018,3,20.1752688172043,305.3212365591398,81.00110912933334,23.0600,-104.0000
2018,4,21.511111111111113,328.1166666666667,83.53296441066666,23.0600,-104.0000
2018,5,24.884946236559138,309.2567204301075,80.42830659066668,23.0600,-104.0000
2018,6,23.989027777777782,264.31666666666666,67.858733864,23.0600,-104.0000
2018,7,24.16720430107527,272.4596774193548,72.45881942133333,23.0600,-104.0000
2018,8,23.379838709677422,264.494623655914,70.719713592,23.0600,-104.0000
2018,9,21.697916666666668,225.13472222222222,59.441135918666674,23.0600,-104.0000
2018,10,19.999865591397853,213.71370967741936,58.64792967333334,23.0600,-104.0000
2018,11,16.3475,205.39027777777778,55.64262626266667,23.0600,-104.0000
2018,12,13.886693548387099,185.2741935483871,52.58315405333333,23.0600,-104.0000
2019,1,15.28494623655914,205.88306451612902,57.791518326666676,23.0600,-104.0000
2019,2,17.709226190476194,245.74553571428572,60.712821612000006,23.0600,-104.0000
2019,3,19.936693548387098,293.96774193548384,78.28956669866668,23.0600,-104.0000
2019,4,20.480555555555554,321.14444444444445,82.369142944,23.0600,-104.0000
2019,5,23.225537634408607,342.1733870967742,89.10453401200002,23.0600,-104.0000
2019,6,25.96708333333334,295.5652777777778,74.64067104666668,23.0600,-104.0000
2019,7,24.145833333333332,270.86021505376345,72.22759524266667,23.0600,-104.0000
2019,8,24.638709677419357,262.09139784946234,69.50746114133334,23.0600,-104.0000
2019,9,22.919583333333335,241.2375,62.93999422266668,23.0600,-104.0000
2019,10,21.518817204301076,229.6747311827957,62.35288798933334,23.0600,-104.0000
2019,11,18.59388888888889,191.22222222222223,51.52384891733334,23.0600,-104.0000
2019,12,15.615053763440859,183.3790322580645,51.52938377866667,23.0600,-104.0000
2020,1,14.710887096774195,189.08064516129033,53.45661278133334,23.0600,-104.0000
2020,2,16.697321428571428,231.41666666666666,57.497743682666666,23.0600,-104.0000
2020,3,20.903225806451612,282.31048387096774,75.195342572,23.0600,-104.0000
2020,4,22.082500000000003,326.15833333333336,82.79526718933334,23.0600,-104.0000
2020,5,23.31639784946237,328.1747311827957,85.66042850666668,23.0600,-104.0000
2020,6,25.339305555555555,283.65277777777777,72.10075478133334,23.0600,-104.0000
2020,7,23.41451612903226,256.9758064516129,68.82778304800001,23.0600,-104.0000
2020,8,23.551344086021505,261.372311827957,69.94974514,23.0600,-104.0000
2020,9,21.992361111111112,238.89166666666668,62.61630294933334,23.0600,-104.0000
2020,10,20.773655913978494,263.5806451612903,70.8903294,23.0600,-104.0000
2020,11,18.730972222222224,230.87222222222223,61.06021088800001,23.0600,-104.0000
2020,12,15.071908602150538,196.27956989247312,55.34098157333334,23.0600,-104.0000
1998,1,10.14247311827957,221.5766129032258,63.22357175333333,23.1050,-104.0000
1998,2,9.592261904761905,266.2827380952381,67.74460411999999,23.1050,-104.0000
1998,3,12.993279569892474,309.0255376344086,84.72175907333335,23.1050,-104.0000
1998,4,16.415277777777778,356.2611111111111,92.10797333333335,23.1050,-104.0000
1998,5,21.646505376344088,346.7069892473118,90.54342198666669,23.1050,-104.0000
1998,6,22.398611111111112,301.84583333333336,77.89829700666667,23.1050,-104.0000
1998,7,20.577956989247312,279.98521505376345,75.94886574,23.1050,-104.0000
1998,8,19.268817204301076,255.86290322580646,70.28579984000001,23.1050,-104.0000
1998,9,18.761111111111113,226.65555555555557,60.8357272,23.1050,-104.0000
1998,10,16.88037634408602,222.8252688172043,62.40181606666667,23.1050,-104.0000
1998,11,14.708333333333334,217.69166666666666,59.259583186666674,23.1050,-104.0000
1998,12,12.48252688172043,205.9959677419355,58.64497116666667,23.1050,-104.0000
1999,1,10.619623655913978,225.68817204301075,64.09049580000001,23.1050,-104.0000
1999,2,13.941964285714286,248.39732142857142,62.33074254,23.1050,-104.0000
1999,3,14.751344086021506,306.85752688172045,83.83316146666667,23.1050,-104.0000
1999,4,18.241666666666667,321.68333333333334,83.46275826666667,23.1050,-104.0000
1999,5,19.862903225806452,338.6518817204301,89.69199328666667,23.1050,-104.0000
1999,6,21.081944444444446,282.43611111111113,73.70399442666667,23.1050,-104.0000
1999,7,19.375,266.5013440860215,73.02630634,23.1050,-104.0000
1999,8,19.532258064516128,264.11290322580646,72.16543138666667,23.1050,-104.0000
1999,9,18.773611111111112,258.6333333333333,68.40518041333334,23.1050,-104.0000
1999,10,16.60483870967742,247.77956989247312,68.57366757333335,23.1050,-104.0000
1999,11,12.92361111111111,229.6513888888889,62.42370183333334,23.1050,-104.0000
1999,12,10.508064516129032,205.1061827956989,58.852174860000005,23.1050,-104.0000
2000,1,12.547043010752688,224.31586021505376,63.153282153333336,23.1050,-104.0000
2000,2,13.855654761904763,259.0342261904762,64.72084358000001,23.1050,-104.0000
2000,3,15.060483870967742,295.9623655913978,80.84838750666667,23.1050,-104.0000
2000,4,18.656944444444445,323.9513888888889,83.61975183333334,23.1050,-104.0000
2000,5,20.833333333333332,307.1706989247312,81.66848660666668,23.1050,-104.0000
2000,6,19.804166666666667,271.50138888888887,71.78076467333334,23.1050,-104.0000
2000,7,20.028225806451612,290.502688172043,78.90392403999999,23.1050,-104.0000
2000,8,18.876344086021504,258.8991935483871,71.11918619333335,23.1050,-104.0000
2000,9,18.97361111111111,253.5847222222222,67.04289518,23.1050,-104.0000
2000,10,16.768817204301076,228.04032258064515,63.35358093333334,23.1050,-104.0000
2000,11,13.506944444444445,199.43472222222223,54.87520059333334,23.1050,-104.0000
2000,12,12.100806451612904,194.83198924731184,55.55729758000001,23.1050,-104.0000
2001,1,11.663978494623656,194.93548387096774,55.920709880000004,23.1050,-104.0000
2001,2,13.72172619047619,245.26041666666666,61.73337495333334,23.1050,-104.0000
2001,3,13.163978494623656,299.99059139784947,82.48443742,23.1050,-104.0000
2001,4,19.36111111111111,322.15833333333336,82.90441808000001,23.1050,-104.0000
2001,5,20.232526881720432,299.19086021505376,80.30895650666668,23.1050,-104.0000
2001,6,20.584722222222222,277.475,72.90578026666667,23.1050,-104.0000
2001,7,20.0752688172043,257.6653225806452,70.39816195333333,23.1050,-104.0000
2001,8,19.698924731182796,265.3481182795699,72.64022976666666,23.1050,-104.0000
2001,9,18.511111111111113,231.1638888888889,61.805731640000005,23.1050,-104.0000
2001,10,16.21505376344086,249.6236559139785,68.96980409333334,23.1050,-104.0000
2001,11,13.098611111111111,222.36666666666667,60.934852080000006,23.1050,-104.0000
2001,12,11.811827956989248,179.71639784946237,51.86609116666667,23.1050,-104.0000
2002,1,11.138440860215054,223.11827956989248,63.326804706666664,23.1050,-104.0000
2002,2,11.876488095238095,240.04017857142858,60.93391371333334,23.1050,-104.0000
2002,3,15.012096774193548,299.4556451612903,81.88084071333334,23.1050,-104.0000
2002,4,19.504166666666666,306.24583333333334,79.43262215333334,23.1050,-104.0000
2002,5,22.02956989247312,313.2916666666667,82.85539215333334,23.1050,-104.0000
2002,6,22.019444444444446,289.8041666666667,74.92710958,23.1050,-104.0000
2002,7,19.858870967741936,247.98252688172042,68.10671436666667,23.1050,-104.0000
2002,8,19.48521505376344,272.73387096774195,74.39671093333334,23.1050,-104.0000
2002,9,18.095833333333335,235.90416666666667,63.329949886666675,23.1050,-104.0000
2002,10,16.787634408602152,231.15725806451613,64.35562986000001,23.1050,-104.0000
2002,11,13.14861111111111,206.75694444444446,56.807930500000005,23.1050,-104.0000
2002,12,10.260752688172044,196.13709677419354,56.61008124,23.1050,-104.0000
2003,1,11.543010752688172,192.25672043010752,55.13306324666667,23.1050,-104.0000
2003,2,12.046130952380953,237.42261904761904,60.47190717333333,23.1050,-104.0000
2003,3,13.739247311827956,299.7983870967742,82.50038021333334,23.1050,-104.0000
2003,4,17.884722222222223,279.6125,73.53272666000001,23.1050,-104.0000
2003,5,22.43010752688172,323.5806451612903,84.93426925333334,23.1050,-104.0000
2003,6,21.511111111111113,277.08472222222224,72.10276588666667,23.1050,-104.0000
2003,7,19.13978494623656,235.3938172043011,65.10618612666667,23.1050,-104.0000
2003,8,19.096774193548388,235.79166666666666,65.10103419333333,23.1050,-104.0000
2003,9,17.966666666666665,203.37083333333334,55.168727860000004,23.1050,-104.0000
2003,10,16.022849462365592,219.2231182795699,61.4888952,23.1050,-104.0000
2003,11,14.348611111111111,218.725,59.648471,23.1050,-104.0000
2003,12,10.64516129032258,201.81586021505376,58.05365982000001,23.1050,-104.0000
2004,1,9.345430107526882,158.9744623655914,46.65951879333333,23.1050,-104.0000
2004,2,9.811011904761905,244.10416666666666,62.70480554666667,23.1050,-104.0000
2004,3,15.138440860215054,287.78360215053766,78.86025763333333,23.1050,-104.0000
2004,4,15.733333333333333,324.79027777777776,85.44090776666667,23.1050,-104.0000
2004,5,20.120967741935484,318.01075268817203,84.87569430666667,23.1050,-104.0000
2004,6,20.351388888888888,270.2875,70.74349944666666,23.1050,-104.0000
2004,7,19.622311827956988,256.58870967741933,70.26034950666667,23.1050,-104.0000
2004,8,19.471774193548388,246.06048387096774,67.65542303333334,23.1050,-104.0000
2004,9,17.647222222222222,214.64583333333334,58.00363015333334,23.1050,-104.0000
2004,10,16.833333333333332,250.55913978494624,69.33556722666665,23.1050,-104.0000
2004,11,12.53888888888889,210.68055555555554,57.92043734666667,23.1050,-104.0000
2004,12,11.345430107526882,184.18145161290323,53.23022378,23.1050,-104.0000
2005,1,11.684139784946236,199.80376344086022,57.238816560000004,23.1050,-104.0000
2005,2,12.032738095238095,195.50892857142858,50.22901634666667,23.1050,-104.0000
2005,3,12.25268817204301,286.52284946236557,79.5570553,23.1050,-104.0000
2005,4,17.677777777777777,327.06388888888887,85.16215101333333,23.1050,-104.0000
2005,5,19.236559139784948,338.7916666666667,90.15878414,23.1050,-104.0000
2005,6,22.6875,322.425,82.14176730666668,23.1050,-104.0000
2005,7,20.416666666666668,253.32123655913978,69.03882531333333,23.1050,-104.0000
2005,8,18.84543010752688,240.09005376344086,66.30784263333334,23.1050,-104.0000
2005,9,18.82638888888889,268.9222222222222,71.01881341333333,23.1050,-104.0000
2005,10,17.243279569892472,235.80376344086022,65.21431430666668,23.1050,-104.0000
2005,11,14.058333333333334,226.2263888888889,61.429442326666674,23.1050,-104.0000
2005,12,11.618279569892474,190.90725806451613,54.712529020000005,23.1050,-104.0000
2006,1,11.637096774193548,201.69758064516128,57.45337732666667,23.1050,-104.0000
2006,2,13.68452380952381,254.91369047619048,63.84019265333333,23.1050,-104.0000
2006,3,15.321236559139784,299.7096774193548,81.76155125333334,23.1050,-104.0000
2006,4,19.448611111111113,324.6125,83.42804279333333,23.1050,-104.0000
2006,5,20.677419354838708,316.9059139784946,84.22691448,23.1050,-104.0000
2006,6,21.216666666666665,274.4111111111111,71.47999514666668,23.1050,-104.0000
2006,7,19.918010752688172,249.69892473118279,68.3762218,23.1050,-104.0000
2006,8,18.86021505376344,239.02822580645162,66.08084703333333,23.1050,-104.0000
2006,9,18.11111111111111,224.54305555555555,60.48024084666667,23.1050,-104.0000
2006,10,16.45967741935484,222.03494623655914,62.08963305333334,23.1050,-104.0000
2006,11,13.1375,225.22083333333333,61.557534473333334,23.1050,-104.0000
2006,12,10.358870967741936,183.47177419354838,53.103288739999996,23.1050,-104.0000
2007,1,10.721774193548388,171.88440860215053,49.72640074666667,23.1050,-104.0000
2007,2,11.5625,251.67857142857142,63.94786817333333,23.1050,-104.0000
2007,3,15.103494623655914,290.758064516129,79.52642329333335,23.1050,-104.0000
2007,4,16.5625,315.65277777777777,82.88904390666667,23.1050,-104.0000
2007,5,19.903225806451612,322.1209677419355,85.9536124,23.1050,-104.0000
2007,6,20.62638888888889,272.25138888888887,71.06981518,23.1050,-104.0000
2007,7,19.461021505376344,254.01075268817203,69.73614921333333,23.1050,-104.0000
2007,8,19.471774193548388,253.1733870967742,69.47359802000001,23.1050,-104.0000
2007,9,18.523611111111112,247.10833333333332,65.91834577333334,23.1050,-104.0000
2007,10,16.413978494623656,247.69220430107526,68.61588940666667,23.1050,-104.0000
2007,11,14.104166666666666,214.40416666666667,58.359924379999995,23.1050,-104.0000
2007,12,12.948924731182796,198.1747311827957,56.41392457333334,23.1050,-104.0000
2008,1,11.021505376344086,214.55510752688173,61.09135295333334,23.1050,-104.0000
2008,2,12.62797619047619,260.55357142857144,65.40824577333333,23.1050,-104.0000
2008,3,13.663978494623656,314.27016129032256,85.91967974,23.1050,-104.0000
2008,4,18.59722222222222,336.73333333333335,86.52475584000001,23.1050,-104.0000
2008,5,19.71505376344086,326.9005376344086,86.99802372,23.1050,-104.0000
2008,6,21.915277777777778,280.86944444444447,72.62158924,23.1050,-104.0000
2008,7,19.079301075268816,234.33602150537635,64.63277972,23.1050,-104.0000
2008,8,18.719086021505376,216.00940860215053,60.17635838000001,23.1050,-104.0000
2008,9,17.35972222222222,209.43194444444444,56.713615366666666,23.1050,-104.0000
2008,10,15.678763440860216,233.41397849462365,65.30401206666667,23.1050,-104.0000
2008,11,12.4125,225.8111111111111,62.00986984,23.1050,-104.0000
2008,12,11.501344086021506,204.94086021505376,58.78263481333334,23.1050,-104.0000
2009,1,12.459677419354838,203.50806451612902,57.92828457333334,23.1050,-104.0000
2009,2,13.681547619047619,261.92113095238096,65.49059631333333,23.1050,-104.0000
2009,3,15.393817204301076,287.2782258064516,78.46239671333333,23.1050,-104.0000
2009,4,17.045833333333334,330.6138888888889,85.87011269333334,23.1050,-104.0000
2009,5,19.99462365591398,296.9731182795699,79.39581625333335,23.1050,-104.0000
2009,6,20.977777777777778,249.85416666666666,65.5897173,23.1050,-104.0000
2009,7,20.721774193548388,275.22849462365593,74.6173522,23.1050,-104.0000
2009,8,20.100806451612904,246.31182795698925,67.03592217333333,23.1050,-104.0000
2009,9,18.456944444444446,215.69722222222222,58.10347302666667,23.1050,-104.0000
2009,10,16.547043010752688,223.72043010752688,62.36910034666667,23.1050,-104.0000
2009,11,12.202777777777778,208.34305555555557,57.26223307333334,23.1050,-104.0000
2009,12,9.939516129032258,183.28629032258064,53.21274466,23.1050,-104.0000
2010,1,8.948924731182796,200.3991935483871,57.99087764666667,23.1050,-104.0000
2010,2,9.333333333333334,212.63095238095238,54.97449537333334,23.1050,-104.0000
2010,3,11.986559139784946,283.9301075268817,79.00124349333333,23.1050,-104.0000
2010,4,15.793055555555556,325.62361111111113,85.51554062000001,23.1050,-104.0000
2010,5,19.987903225806452,349.1760752688172,92.36994714000001,23.1050,-104.0000
2010,6,21.976388888888888,296.29305555555555,76.51042771333334,23.1050,-104.0000
2010,7,19.6747311827957,243.06854838709677,66.93716376666667,23.1050,-104.0000
2010,8,20.309139784946236,269.877688172043,73.36025556666667,23.1050,-104.0000
2010,9,18.67222222222222,229.59722222222223,61.39651345333334,23.1050,-104.0000
2010,10,15.567204301075268,268.68951612903226,74.20251911333334,23.1050,-104.0000
2010,11,11.83611111111111,235.25972222222222,64.44523207333333,23.1050,-104.0000
2010,12,10.96774193548387,215.6438172043011,61.42586020666667,23.1050,-104.0000
2011,1,10.76747311827957,215.23521505376345,61.48438144666667,23.1050,-104.0000
2011,2,12.505952380952381,265.86160714285717,66.74008232666668,23.1050,-104.0000
2011,3,16.243279569892472,301.06182795698925,81.59124412,23.1050,-104.0000
2011,4,18.586111111111112,338.47222222222223,87.02142914666666,23.1050,-104.0000
2011,5,20.95967741935484,334.76478494623655,88.13388151333334,23.1050,-104.0000
2011,6,23.052777777777777,312.6097222222222,79.70932375333334,23.1050,-104.0000
2011,7,20.137096774193548,234.8736559139785,64.54365552,23.1050,-104.0000
2011,8,20.818548387096776,264.4959677419355,71.70477620666668,23.1050,-104.0000
2011,9,18.384722222222223,249.94444444444446,66.44820924000001,23.1050,-104.0000
2011,10,17.076612903225808,240.69758064516128,66.24432530000001,23.1050,-104.0000
2011,11,13.469444444444445,227.0013888888889,61.89417306,23.1050,-104.0000
2011,12,12.23252688172043,203.2244623655914,58.00428060666667,23.1050,-104.0000
2012,1,11.971774193548388,207.9529569892473,59.20165115333334,23.1050,-104.0000
2012,2,12.269345238095237,208.54910714285714,53.594489326666675,23.1050,-104.0000
2012,3,15.745967741935484,298.31182795698925,81.27858848000001,23.1050,-104.0000
2012,4,18.023611111111112,331.26666666666665,85.68028393333334,23.1050,-104.0000
2012,5,20.951612903225808,316.21370967741933,83.86386588666667,23.1050,-104.0000
2012,6,21.82777777777778,294.6986111111111,76.08108370000001,23.1050,-104.0000
2012,7,19.752688172043012,259.86155913978496,71.11862439333333,23.1050,-104.0000
2012,8,19.908602150537636,258.63575268817203,70.72827835333334,23.1050,-104.0000
2012,9,17.920833333333334,248.99166666666667,66.59842738666666,23.1050,-104.0000
2012,10,18.057795698924732,253.6720430107527,69.52872845333334,23.1050,-104.0000
2012,11,14.640277777777778,209.84444444444443,57.34062690666667,23.1050,-104.0000
2012,12,12.102150537634408,187.5752688172043,53.756453840000006,23.1050,-104.0000
2013,1,10.89516129032258,188.25806451612902,54.142889026666666,23.1050,-104.0000
2013,2,13.177083333333334,253.44642857142858,63.835608480000005,23.1050,-104.0000
2013,3,14.361559139784946,288.6491935483871,79.25619954000001,23.1050,-104.0000
2013,4,17.03472222222222,336.5708333333333,87.37980752666667,23.1050,-104.0000
2013,5,20.451612903225808,331.1962365591398,87.89486006666668,23.1050,-104.0000
2013,6,22.54861111111111,295.71527777777777,76.28166575333333,23.1050,-104.0000
2013,7,19.486559139784948,243.5255376344086,67.05289360666667,23.1050,-104.0000
2013,8,19.45967741935484,264.22849462365593,71.98935142666667,23.1050,-104.0000
2013,9,18.220833333333335,229.6611111111111,61.66933349333334,23.1050,-104.0000
2013,10,17.350806451612904,240.04569892473117,66.45078276000001,23.1050,-104.0000
2013,11,13.616666666666667,181.80555555555554,50.55250688,23.1050,-104.0000
2013,12,11.55241935483871,179.71639784946237,51.758461206666674,23.1050,-104.0000
2014,1,10.169354838709678,201.747311827957,58.084521360000004,23.1050,-104.0000
2014,2,13.80952380952381,257.63690476190476,64.58811956,23.1050,-104.0000
2014,3,14.475806451612904,299.0456989247312,82.03028616,23.1050,-104.0000
2014,4,17.790277777777778,319.15972222222223,83.15860594,23.1050,-104.0000
2014,5,19.838709677419356,303.35752688172045,81.42734540000001,23.1050,-104.0000
2014,6,21.36111111111111,286.7083333333333,74.73960345333334,23.1050,-104.0000
2014,7,19.643817204301076,271.03360215053766,74.08432088666667,23.1050,-104.0000
2014,8,19.58467741935484,254.81048387096774,69.99814379333334,23.1050,-104.0000
2014,9,18.620833333333334,231.48333333333332,61.891555413333336,23.1050,-104.0000
2014,10,17.458333333333332,238.84139784946237,66.06036482666667,23.1050,-104.0000
2014,11,12.105555555555556,196.1263888888889,54.2967809,23.1050,-104.0000
2014,12,11.74731182795699,185.6438172043011,53.31628546,23.1050,-104.0000
2015,1,11.673387096774194,172.0268817204301,49.65142966666667,23.1050,-104.0000
2015,2,12.098214285714286,227.0297619047619,57.694457626666676,23.1050,-104.0000
2015,3,13.130376344086022,261.75,73.09277396000002,23.1050,-104.0000
2015,4,16.648611111111112,297.90833333333336,78.93565974666667,23.1050,-104.0000
2015,5,19.122311827956988,309.4502688172043,83.29337778000001,23.1050,-104.0000
2015,6,19.658333333333335,260.33194444444445,68.84221480666668,23.1050,-104.0000
2015,7,19.477150537634408,256.7083333333333,70.31199079333334,23.1050,-104.0000
2015,8,20.173387096774192,276.7540322580645,74.96686659333335,23.1050,-104.0000
2015,9,19.391666666666666,253.7,67.2438716,23.1050,-104.0000
2015,10,16.791666666666668,220.21102150537635,61.41578496666667,23.1050,-104.0000
2015,11,15.786111111111111,199.7125,54.17554416666667,23.1050,-104.0000
2015,12,11.745967741935484,180.07123655913978,51.92434743333334,23.1050,-104.0000
2016,1,9.044354838709678,216.06720430107526,62.17817064,23.1050,-104.0000
2016,2,13.113095238095237,247.17708333333334,62.18014487333333,23.1050,-104.0000
2016,3,13.651881720430108,280.81048387096774,77.69819408666667,23.1050,-104.0000
2016,4,16.988888888888887,309.0180555555556,81.17078224666668,23.1050,-104.0000
2016,5,20.75537634408602,320.34005376344084,84.99424960666667,23.1050,-104.0000
2016,6,21.01527777777778,296.2263888888889,77.19987294,23.1050,-104.0000
2016,7,20.170698924731184,259.6733870967742,70.87672202000002,23.1050,-104.0000
2016,8,19.08467741935484,219.6747311827957,60.82572528000001,23.1050,-104.0000
