Year,Month,Temp mean,GHI mean,PV kWh/month,lat,lon
2012,12,13.25,164.8494623655914,47.34860634666667,26.4800,-104.0000
2013,1,10.94758064516129,182.127688172043,52.68922791333333,26.4800,-104.0000
2013,2,14.28422619047619,229.55654761904762,58.11638370666667,26.4800,-104.0000
2013,3,17.432795698924732,291.5793010752688,79.20942676666667,26.4800,-104.0000
2013,4,21.57638888888889,336.1611111111111,85.96845758666667,26.4800,-104.0000
2013,5,24.547043010752688,330.11290322580646,86.43821865333334,26.4800,-104.0000
2013,6,28.719444444444445,341.4222222222222,85.05716878666667,26.4800,-104.0000
2013,7,25.306451612903224,303.377688172043,80.30993855333334,26.4800,-104.0000
2013,8,25.571236559139784,306.09274193548384,80.48638318,26.4800,-104.0000
2013,9,23.13888888888889,257.5777777777778,67.02829936,26.4800,-104.0000
2013,10,20.133064516129032,236.53091397849462,64.72223942000001,26.4800,-104.0000
2013,11,13.6625,175.5,48.634226893333334,26.4800,-104.0000
2013,12,11.205645161290322,164.3481182795699,47.78405915333333,26.4800,-104.0000
2014,1,10.295698924731182,187.247311827957,54.213016800000005,26.4800,-104.0000
2014,2,15.415178571428571,235.73809523809524,59.08013561333334,26.4800,-104.0000
2014,3,17.241935483870968,279.13575268817203,76.21275586,26.4800,-104.0000
2014,4,22.091666666666665,317.7611111111111,81.48779945333334,26.4800,-104.0000
2014,5,24.599462365591396,344.755376344086,90.15032949333334,26.4800,-104.0000
2014,6,27.575,329.79583333333335,82.80172098,26.4800,-104.0000
2014,7,25.543010752688172,318.0416666666667,83.68217059333334,26.4800,-104.0000
2014,8,25.559139784946236,306.93413978494624,80.80784672666667,26.4800,-104.0000
2014,9,23.148611111111112,257.7361111111111,67.04052721333335,26.4800,-104.0000
2014,10,21.067204301075268,247.26747311827958,67.03251906,26.4800,-104.0000
2014,11,12.515277777777778,190.4875,52.96584819333333,26.4800,-104.0000
2014,12,12.334677419354838,173.03091397849462,49.988271100000006,26.4800,-104.0000
2015,1,10.928763440860216,153.46774193548387,44.84794790666667,26.4800,-104.0000
2015,2,13.133928571428571,215.13392857142858,54.94740646666667,26.4800,-104.0000
2015,3,14.641129032258064,248.4233870967742,69.28141059333333,26.4800,-104.0000
2015,4,19.559722222222224,293.2388888888889,76.9131294,26.4800,-104.0000
2015,5,23.400537634408604,328.10483870967744,86.46435569333333,26.4800,-104.0000
2015,6,25.755555555555556,322.84166666666664,82.02642042666668,26.4800,-104.0000
2015,7,26.321236559139784,330.7043010752688,86.43591737333334,26.4800,-104.0000
2015,8,27.759408602150536,316.72849462365593,82.09354090666668,26.4800,-104.0000
2015,9,25.602777777777778,281.2527777777778,71.82811684,26.4800,-104.0000
2015,10,21.697580645161292,229.41129032258064,62.47920513333334,26.4800,-104.0000
2015,11,17.2375,189.29444444444445,51.47073246666667,26.4800,-104.0000
2015,12,12.776881720430108,171.01747311827958,49.16470600666667,26.4800,-104.0000
2016,1,9.198924731182796,183.3561827956989,53.0916337,26.4800,-104.0000
2016,2,14.799107142857142,237.375,59.82364446666668,26.4800,-104.0000
2016,3,17.512096774193548,268.369623655914,73.35025179333334,26.4800,-104.0000
2016,4,21.091666666666665,318.59166666666664,82.17605538666666,26.4800,-104.0000
2016,5,24.86962365591398,305.8212365591398,80.43749211333333,26.4800,-104.0000
2016,6,27.34861111111111,333.98055555555555,84.04410505333334,26.4800,-104.0000
2016,7,28.009408602150536,319.2782258064516,82.90650836666667,26.4800,-104.0000
2016,8,24.498655913978496,278.35483870967744,74.41229054666667,26.4800,-104.0000
2016,9,23.56111111111111,266.21666666666664,69.02462773333333,26.4800,-104.0000
2016,10,21.471774193548388,235.1451612903226,63.94659018666667,26.4800,-104.0000
2016,11,16.291666666666668,184.80833333333334,50.60094209333334,26.4800,-104.0000
2016,12,13.10752688172043,169.58064516129033,48.82777432,26.4800,-104.0000
2017,1,12.875,193.61962365591398,55.29362896666667,26.4800,-104.0000
2017,2,16.02529761904762,236.88541666666666,59.231534326666676,26.4800,-104.0000
2017,3,18.830645161290324,284.508064516129,76.91295481333333,26.4800,-104.0000
2017,4,22.790277777777778,327.2527777777778,83.39672456000002,26.4800,-104.0000
2017,5,25.61021505376344,342.56048387096774,89.07992852666666,26.4800,-104.0000
2017,6,28.97222222222222,340.2736111111111,84.6110659,26.4800,-104.0000
2017,7,27.037634408602152,298.10215053763443,78.31534325333334,26.4800,-104.0000
2017,8,25.491935483870968,297.96774193548384,78.8856624,26.4800,-104.0000
2017,9,24.05,241.24166666666667,62.80164542666667,26.4800,-104.0000
2017,10,20.63037634408602,240.24059139784947,65.56662202000001,26.4800,-104.0000
2017,11,18.022222222222222,208.4013888888889,56.07576858,26.4800,-104.0000
2017,12,12.248655913978494,146.252688172043,42.66287256,26.4800,-104.0000
2018,1,10.941801075268819,194.3709677419355,56.18200085066667,26.4800,-104.0000
2018,2,17.826636904761905,204.88690476190476,51.468028237333336,26.4800,-104.0000
2018,3,20.48467741935484,279.18951612903226,75.092421348,26.4800,-104.0000
2018,4,23.41,314.41805555555555,80.27189950266667,26.4800,-104.0000
2018,5,28.13145161290323,333.86155913978496,85.90477980666668,26.4800,-104.0000
2018,6,28.765416666666663,323.65694444444443,81.05239592400001,26.4800,-104.0000
2018,7,28.074596774193548,315.21774193548384,81.82958857333334,26.4800,-104.0000
2018,8,27.468548387096778,307.7043010752688,80.10723125066667,26.4800,-104.0000
2018,9,23.263611111111114,247.53333333333333,64.604152064,26.4800,-104.0000
2018,10,19.078225806451613,196.46505376344086,54.15733658400001,26.4800,-104.0000
2018,11,14.010694444444445,199.42777777777778,55.01118702933333,26.4800,-104.0000
2018,12,11.051881720430108,168.2271505376344,48.9017775,26.4800,-104.0000
2019,1,11.93521505376344,180.7997311827957,52.162818422666675,26.4800,-104.0000
2019,2,15.323958333333332,214.44791666666666,54.262024489333335,26.4800,-104.0000
2019,3,18.245833333333334,266.0819892473118,72.578130196,26.4800,-104.0000
2019,4,22.546944444444442,319.9111111111111,81.72726958133333,26.4800,-104.0000
2019,5,26.29784946236559,349.5389784946237,90.44492595599999,26.4800,-104.0000
2019,6,28.989444444444448,340.68333333333334,84.77240146933335,26.4800,-104.0000
2019,7,28.389516129032256,324.1787634408602,84.081875412,26.4800,-104.0000
2019,8,30.330510752688173,314.2123655913978,80.49941891733334,26.4800,-104.0000
2019,9,25.241944444444446,269.875,69.46116766133333,26.4800,-104.0000
2019,10,21.751209677419357,233.77822580645162,63.35228626533334,26.4800,-104.0000
2019,11,17.1975,168.97083333333333,46.21785984933334,26.4800,-104.0000
2019,12,13.2508064516129,180.66801075268816,51.810356884,26.4800,-104.0000
2020,1,13.003629032258065,171.5779569892473,49.23916433066667,26.4800,-104.0000
2020,2,15.262797619047623,215.44940476190476,54.66251812,26.4800,-104.0000
2020,3,21.38494623655914,243.51344086021504,65.714823616,26.4800,-104.0000
2020,4,23.910416666666666,304.0208333333333,77.54077670266668,26.4800,-104.0000
2020,5,26.814919354838715,345.116935483871,89.306409476,26.4800,-104.0000
2020,6,28.17388888888889,327.75416666666666,82.05274068666668,26.4800,-104.0000
2020,7,27.783736559139783,307.39516129032256,80.08019284533333,26.4800,-104.0000
2020,8,29.001478494623655,321.26478494623655,82.69016389466667,26.4800,-104.0000
2020,9,23.104583333333338,250.39166666666668,65.35803081866666,26.4800,-104.0000
2020,10,21.84166666666667,252.9959677419355,68.18739137200001,26.4800,-104.0000
2020,11,18.278055555555557,206.63055555555556,55.54415918666667,26.4800,-104.0000
2020,12,11.751209677419354,185.63306451612902,53.59203647333334,26.4800,-104.0000
1998,1,11.46236559139785,206.59274193548387,59.04905664666667,26.5250,-104.0000
1998,2,11.65625,249.3154761904762,63.64595634666668,26.5250,-104.0000
1998,3,15.393817204301076,297.5013440860215,81.47980700666668,26.5250,-104.0000
1998,4,20.2875,337.81805555555553,86.86765684666668,26.5250,-104.0000
1998,5,26.635752688172044,347.616935483871,89.34228122,26.5250,-104.0000
1998,6,29.31388888888889,348.9555555555556,86.48151008,26.5250,-104.0000
1998,7,27.864247311827956,321.64381720430106,83.39555943333335,26.5250,-104.0000
1998,8,25.1747311827957,302.3494623655914,80.00254157333335,26.5250,-104.0000
1998,9,23.983333333333334,274.5541666666667,70.82433603333334,26.5250,-104.0000
1998,10,21.071236559139784,237.47043010752688,64.78910597333333,26.5250,-104.0000
1998,11,16.91111111111111,203.15972222222223,55.064448473333336,26.5250,-104.0000
1998,12,12.26478494623656,184.19758064516128,52.980052766666674,26.5250,-104.0000
1999,1,11.615591397849462,208.53763440860214,59.40032689333334,26.5250,-104.0000
1999,2,16.168154761904763,237.5014880952381,59.4378195,26.5250,-104.0000
1999,3,18.012096774193548,293.01612903225805,79.30344290666667,26.5250,-104.0000
1999,4,22.756944444444443,320.5416666666667,81.68184565333334,26.5250,-104.0000
1999,5,25.655913978494624,354.81451612903226,91.77325697333333,26.5250,-104.0000
1999,6,26.054166666666667,330.70694444444445,84.0289145,26.5250,-104.0000
1999,7,25.098118279569892,323.53494623655916,85.17507074666668,26.5250,-104.0000
1999,8,26.153225806451612,321.78629032258067,84.01510574,26.5250,-104.0000
1999,9,24.95138888888889,283.90972222222223,72.57591071333334,26.5250,-104.0000
1999,10,19.81451612903226,255.1505376344086,69.46996638666667,26.5250,-104.0000
1999,11,15.672222222222222,213.80972222222223,58.06669939333334,26.5250,-104.0000
1999,12,10.387096774193548,177.0779569892473,51.36073640000001,26.5250,-104.0000
2000,1,13.481182795698924,204.0,57.76586384000001,26.5250,-104.0000
2000,2,15.587797619047619,239.11309523809524,59.90677370666667,26.5250,-104.0000
2000,3,18.848118279569892,286.9758064516129,77.50037784,26.5250,-104.0000
2000,4,22.6375,313.93888888888887,80.30700192,26.5250,-104.0000
2000,5,26.66532258064516,333.11021505376345,86.38425625333333,26.5250,-104.0000
2000,6,25.729166666666668,321.6611111111111,81.87953913333334,26.5250,-104.0000
2000,7,27.397849462365592,342.21774193548384,88.62860949333333,26.5250,-104.0000
2000,8,25.53494623655914,303.7029569892473,79.90276336666668,26.5250,-104.0000
2000,9,24.293055555555554,272.3041666666667,69.88973347333334,26.5250,-104.0000
2000,10,18.817204301075268,226.5268817204301,62.41039372,26.5250,-104.0000
2000,11,13.419444444444444,186.5611111111111,51.69095942666667,26.5250,-104.0000
2000,12,10.470430107526882,183.95564516129033,53.377777566666666,26.5250,-104.0000
2001,1,10.881720430107526,183.34139784946237,53.08380941333334,26.5250,-104.0000
2001,2,15.291666666666666,218.15625,55.12489880666667,26.5250,-104.0000
2001,3,16.141129032258064,279.5443548387097,76.71756128666668,26.5250,-104.0000
2001,4,23.383333333333333,316.12916666666666,80.64406186000001,26.5250,-104.0000
2001,5,25.581989247311828,336.0793010752688,87.64034795333335,26.5250,-104.0000
2001,6,28.2625,352.9888888888889,87.91484952,26.5250,-104.0000
2001,7,26.903225806451612,330.3817204301075,86.02208110666666,26.5250,-104.0000
2001,8,26.466397849462364,306.1989247311828,80.28554817333334,26.5250,-104.0000
2001,9,24.118055555555557,274.43194444444447,70.74475714000002,26.5250,-104.0000
2001,10,20.666666666666668,247.0981182795699,67.08008138000001,26.5250,-104.0000
2001,11,16.054166666666667,199.20833333333334,54.272556933333334,26.5250,-104.0000
2001,12,11.216397849462366,166.58064516129033,48.45279498666667,26.5250,-104.0000
2002,1,12.108870967741936,195.83064516129033,56.00932444,26.5250,-104.0000
2002,2,12.321428571428571,227.9389880952381,58.35208438,26.5250,-104.0000
2002,3,17.172043010752688,280.991935483871,76.71360701333333,26.5250,-104.0000
2002,4,23.994444444444444,298.90694444444443,76.32421899333333,26.5250,-104.0000
2002,5,26.739247311827956,334.6290322580645,86.70388018666668,26.5250,-104.0000
2002,6,27.511111111111113,332.8375,83.51525120666668,26.5250,-104.0000
2002,7,25.857526881720432,317.72849462365593,83.57229202666667,26.5250,-104.0000
2002,8,26.138440860215052,315.4583333333333,82.62610876666668,26.5250,-104.0000
2002,9,23.82638888888889,272.90833333333336,70.37397168000001,26.5250,-104.0000
2002,10,21.758064516129032,235.9959677419355,64.00368083333333,26.5250,-104.0000
2002,11,15.191666666666666,202.8347222222222,55.25003700666667,26.5250,-104.0000
2002,12,10.841397849462366,184.66532258064515,53.46695958000001,26.5250,-104.0000
2003,1,12.048387096774194,191.3534946236559,54.89089322,26.5250,-104.0000
2003,2,14.290178571428571,210.02678571428572,53.38492385333334,26.5250,-104.0000
2003,3,16.642473118279568,285.8709677419355,78.18920425333333,26.5250,-104.0000
2003,4,22.12361111111111,289.1388888888889,74.48965441333334,26.5250,-104.0000
2003,5,26.870967741935484,335.48790322580646,86.75494948666667,26.5250,-104.0000
2003,6,27.511111111111113,323.66805555555555,81.62582642000001,26.5250,-104.0000
2003,7,25.798387096774192,316.755376344086,83.21509824,26.5250,-104.0000
2003,8,26.580645161290324,295.0981182795699,77.33880490000001,26.5250,-104.0000
2003,9,22.768055555555556,248.0638888888889,64.73870373333334,26.5250,-104.0000
2003,10,19.473118279569892,229.92741935483872,63.18817748000001,26.5250,-104.0000
2003,11,16.023611111111112,196.83055555555555,53.66743277333333,26.5250,-104.0000
2003,12,10.299731182795698,183.94892473118279,53.419467346666664,26.5250,-104.0000
2004,1,10.674731182795698,163.90725806451613,47.838078900000006,26.5250,-104.0000
2004,2,11.875,225.92261904761904,57.86823910666667,26.5250,-104.0000
2004,3,18.39516129032258,271.2741935483871,73.92038992000002,26.5250,-104.0000
2004,4,20.56388888888889,317.63194444444446,82.30942836666667,26.5250,-104.0000
2004,5,25.56048387096774,344.19354838709677,89.62226193333333,26.5250,-104.0000
2004,6,27.47361111111111,333.19444444444446,83.71394108000001,26.5250,-104.0000
2004,7,26.157258064516128,314.61155913978496,82.52609634000001,26.5250,-104.0000
2004,8,25.2002688172043,300.56451612903226,79.43941532000001,26.5250,-104.0000
2004,9,22.354166666666668,266.5388888888889,69.55031120000001,26.5250,-104.0000
2004,10,20.85483870967742,236.38844086021504,64.4403151,26.5250,-104.0000
2004,11,13.515277777777778,189.20277777777778,52.32856942666667,26.5250,-104.0000
2004,12,10.28494623655914,167.43951612903226,48.99782016666667,26.5250,-104.0000
2005,1,12.633064516129032,177.24059139784947,50.9964403,26.5250,-104.0000
2005,2,13.351190476190476,202.7529761904762,51.92101717333334,26.5250,-104.0000
2005,3,16.053763440860216,278.0067204301075,76.31693959333334,26.5250,-104.0000
2005,4,21.115277777777777,308.975,79.72446656,26.5250,-104.0000
2005,5,25.022849462365592,343.05913978494624,89.50158198666668,26.5250,-104.0000
2005,6,27.929166666666667,355.36944444444447,88.40228045333335,26.5250,-104.0000
2005,7,26.932795698924732,313.619623655914,81.83088916666668,26.5250,-104.0000
2005,8,25.03494623655914,306.0416666666667,80.82460255333334,26.5250,-104.0000
2005,9,25.295833333333334,288.38055555555553,73.54912759999999,26.5250,-104.0000
2005,10,21.923387096774192,235.122311827957,63.792550180000006,26.5250,-104.0000
2005,11,16.408333333333335,210.16666666666666,56.89269834666667,26.5250,-104.0000
2005,12,12.795698924731182,176.06586021505376,50.58377750000001,26.5250,-104.0000
2006,1,12.616935483870968,185.9959677419355,53.10534108666667,26.5250,-104.0000
2006,2,15.257440476190476,243.6279761904762,61.172957933333336,26.5250,-104.0000
2006,3,19.205645161290324,279.93145161290323,75.73665399333333,26.5250,-104.0000
2006,4,24.10972222222222,320.6222222222222,81.20284401333335,26.5250,-104.0000
2006,5,25.606182795698924,336.86290322580646,87.72554757333333,26.5250,-104.0000
2006,6,27.2,326.14166666666665,82.04041252,26.5250,-104.0000
2006,7,25.870967741935484,314.6760752688172,82.84613134,26.5250,-104.0000
2006,8,24.669354838709676,301.60618279569894,80.06481219333334,26.5250,-104.0000
2006,9,22.3125,261.8875,68.53938138000001,26.5250,-104.0000
2006,10,19.353494623655912,227.65860215053763,62.812843920000006,26.5250,-104.0000
2006,11,14.526388888888889,211.30416666666667,57.83470724666667,26.5250,-104.0000
2006,12,9.365591397849462,160.25537634408602,46.93961622666667,26.5250,-104.0000
2007,1,8.916666666666666,155.66801075268816,45.643180086666675,26.5250,-104.0000
2007,2,12.916666666666666,235.03125,59.89829064666667,26.5250,-104.0000
2007,3,17.943548387096776,286.27016129032256,77.82209888666667,26.5250,-104.0000
2007,4,21.120833333333334,319.37361111111113,82.22288351333334,26.5250,-104.0000
2007,5,24.43548387096774,339.0752688172043,88.76713770666666,26.5250,-104.0000
2007,6,26.441666666666666,334.2111111111111,84.43070454666668,26.5250,-104.0000
2007,7,25.016129032258064,305.625,80.9235453,26.5250,-104.0000
2007,8,25.173387096774192,296.96774193548384,78.55976766666667,26.5250,-104.0000
2007,9,24.21388888888889,267.17083333333335,69.02306904666668,26.5250,-104.0000
2007,10,21.079301075268816,252.80107526881721,68.47399874666667,26.5250,-104.0000
2007,11,16.81388888888889,199.49305555555554,54.09434914,26.5250,-104.0000
2007,12,12.821236559139784,171.03897849462365,49.16017152666667,26.5250,-104.0000
2008,1,11.393817204301076,185.1733870967742,53.32597580666667,26.5250,-104.0000
2008,2,15.297619047619047,232.4032738095238,58.25095172666667,26.5250,-104.0000
2008,3,16.72983870967742,294.72983870967744,80.35230346,26.5250,-104.0000
2008,4,22.018055555555556,324.7763888888889,82.93050624666668,26.5250,-104.0000
2008,5,25.127688172043012,329.0,85.82253240000001,26.5250,-104.0000
2008,6,28.540277777777778,342.44444444444446,85.27856910666668,26.5250,-104.0000
2008,7,24.966397849462364,313.75940860215053,82.84042532666666,26.5250,-104.0000
2008,8,24.373655913978496,285.252688172043,75.9953792,26.5250,-104.0000
2008,9,20.330555555555556,247.71805555555557,65.58376922000001,26.5250,-104.0000
2008,10,18.456989247311828,243.25940860215053,67.19289443333335,26.5250,-104.0000
2008,11,13.452777777777778,204.87777777777777,56.63405597333333,26.5250,-104.0000
2008,12,12.15725806451613,168.66666666666666,48.797772546666664,26.5250,-104.0000
2009,1,12.524193548387096,189.38172043010752,54.335628506666666,26.5250,-104.0000
2009,2,15.144345238095237,237.8764880952381,59.766318806666675,26.5250,-104.0000
2009,3,18.892473118279568,275.77150537634407,74.78610809333334,26.5250,-104.0000
2009,4,21.615277777777777,322.4902777777778,82.6326339,26.5250,-104.0000
2009,5,25.77016129032258,326.1666666666667,85.18190152000001,26.5250,-104.0000
2009,6,27.36111111111111,329.88055555555553,82.97059660000001,26.5250,-104.0000
2009,7,28.571236559139784,324.0860215053763,83.75826094666667,26.5250,-104.0000
2009,8,25.52956989247312,302.0940860215054,79.50498958666668,26.5250,-104.0000
2009,9,22.226388888888888,249.3347222222222,65.36244336666668,26.5250,-104.0000
2009,10,20.162634408602152,226.21370967741936,62.13950692666667,26.5250,-104.0000
2009,11,13.86111111111111,199.40416666666667,54.90977608666667,26.5250,-104.0000
2009,12,9.90725806451613,172.6733870967742,50.30460052666667,26.5250,-104.0000
2010,1,8.96774193548387,189.6061827956989,55.11964814,26.5250,-104.0000
2010,2,10.705357142857142,226.25,58.359717280000005,26.5250,-104.0000
2010,3,14.931451612903226,280.52150537634407,77.34421546666667,26.5250,-104.0000
2010,4,20.540277777777778,319.7972222222222,82.58048145333333,26.5250,-104.0000
2010,5,25.54032258064516,344.9274193548387,89.59036406666668,26.5250,-104.0000
2010,6,28.3,336.2125,84.09137772666668,26.5250,-104.0000
2010,7,24.407258064516128,285.28629032258067,76.05628116666666,26.5250,-104.0000
2010,8,25.458333333333332,310.2432795698925,81.51100199333334,26.5250,-104.0000
2010,9,23.566666666666666,258.1069444444444,67.03955814,26.5250,-104.0000
2010,10,19.108870967741936,249.44220430107526,68.24449516666667,26.5250,-104.0000
2010,11,13.918055555555556,214.5611111111111,58.71270241333333,26.5250,-104.0000
2010,12,11.926075268817204,190.6720430107527,54.734081906666674,26.5250,-104.0000
2011,1,11.336021505376344,196.11290322580646,56.38786766666667,26.5250,-104.0000
2011,2,12.598214285714286,251.06845238095238,63.58231184,26.5250,-104.0000
2011,3,19.733870967741936,292.34274193548384,78.51138756666667,26.5250,-104.0000
2011,4,23.618055555555557,332.24444444444447,83.93010217333332,26.5250,-104.0000
2011,5,25.642473118279568,342.18682795698925,88.80281943333333,26.5250,-104.0000
2011,6,29.198611111111113,346.01944444444445,85.70823785333334,26.5250,-104.0000
2011,7,27.037634408602152,310.18145161290323,81.04111536666667,26.5250,-104.0000
2011,8,27.567204301075268,310.4690860215054,80.64347138000001,26.5250,-104.0000
2011,9,24.994444444444444,277.4263888888889,70.95695446,26.5250,-104.0000
2011,10,21.63037634408602,251.2741935483871,67.86785034666667,26.5250,-104.0000
2011,11,15.405555555555555,207.85555555555555,56.581045280000005,26.5250,-104.0000
2011,12,10.963709677419354,168.11962365591398,48.83238859333334,26.5250,-104.0000
2012,1,12.505376344086022,194.68279569892474,55.61868429333334,26.5250,-104.0000
2012,2,13.705357142857142,223.25892857142858,56.803053946666665,26.5250,-104.0000
2012,3,18.650537634408604,281.116935483871,76.22341334000001,26.5250,-104.0000
2012,4,23.133333333333333,326.5208333333333,83.11393548666668,26.5250,-104.0000
2012,5,26.302419354838708,331.4986559139785,86.12909307333334,26.5250,-104.0000
2012,6,28.591666666666665,330.87361111111113,82.49820164666667,26.5250,-104.0000
2012,7,25.251344086021504,304.1801075268817,80.43367212000001,26.5250,-104.0000
2012,8,25.88037634408602,301.7768817204301,79.33593701333334,26.5250,-104.0000
2012,9,23.00138888888889,272.1847222222222,70.49342779333334,26.5250,-104.0000
2012,10,20.91532258064516,240.31586021505376,65.32431876666666,26.5250,-104.0000
2012,11,16.758333333333333,189.56944444444446,51.69834170666667,26.5250,-104.0000
2012,12,13.266129032258064,165.2997311827957,47.45013599333333,26.5250,-104.0000
2013,1,10.901881720430108,180.90591397849462,52.394093213333335,26.5250,-104.0000
2013,2,14.239583333333334,231.14880952380952,58.53888980000001,26.5250,-104.0000
2013,3,17.478494623655912,292.1801075268817,79.36154217333333,26.5250,-104.0000
2013,4,21.620833333333334,337.1958333333333,86.19684326000001,26.5250,-104.0000
2013,5,24.557795698924732,328.5994623655914,86.08100661333333,26.5250,-104.0000
2013,6,28.766666666666666,340.1486111111111,84.78117471333334,26.5250,-104.0000
2013,7,25.349462365591396,300.0430107526882,79.48714796000002,26.5250,-104.0000
2013,8,25.50537634408602,302.5497311827957,79.58480008666666,26.5250,-104.0000
2013,9,23.136111111111113,260.06111111111113,67.72681078666668,26.5250,-104.0000
2013,10,20.115591397849464,236.09408602150538,64.62434546666667,26.5250,-104.0000
2013,11,13.659722222222221,176.3138888888889,48.840264960000006,26.5250,-104.0000
2013,12,11.14247311827957,164.50940860215053,47.840340233333336,26.5250,-104.0000
2014,1,10.315860215053764,185.86424731182797,53.81490131333334,26.5250,-104.0000
2014,2,15.44047619047619,236.58482142857142,59.291857300000004,26.5250,-104.0000
2014,3,17.256720430107528,279.4045698924731,76.33433182000002,26.5250,-104.0000
2014,4,22.125,319.55833333333334,81.94696190666667,26.5250,-104.0000
2014,5,24.662634408602152,343.72715053763443,89.86731832666668,26.5250,-104.0000
2014,6,27.73472222222222,330.6361111111111,82.95895541333334,26.5250,-104.0000
2014,7,25.61021505376344,318.93817204301075,83.88610850666666,26.5250,-104.0000
2014,8,25.63037634408602,304.994623655914,80.3309558,26.5250,-104.0000
2014,9,23.21527777777778,256.3638888888889,66.73201477333333,26.5250,-104.0000
2014,10,21.112903225806452,247.44220430107526,67.07712443333334,26.5250,-104.0000
2014,11,12.58611111111111,190.89583333333334,53.064450273333335,26.5250,-104.0000
2014,12,12.349462365591398,174.7755376344086,50.487384420000005,26.5250,-104.0000
2015,1,10.928763440860216,152.05241935483872,44.435893633333336,26.5250,-104.0000
2015,2,13.203869047619047,213.39583333333334,54.48723801333334,26.5250,-104.0000
2015,3,14.690860215053764,246.48252688172042,68.77277386,26.5250,-104.0000
2015,4,19.552777777777777,291.7652777777778,76.50974828666668,26.5250,-104.0000
2015,5,23.47983870967742,326.77284946236557,86.09643118000001,26.5250,-104.0000
2015,6,25.918055555555554,328.9736111111111,83.50110535333334,26.5250,-104.0000
2015,7,26.384408602150536,327.2513440860215,85.54991114,26.5250,-104.0000
2015,8,27.83467741935484,315.8494623655914,81.83746569333334,26.5250,-104.0000
2015,9,25.656944444444445,279.7013888888889,71.44999515333333,26.5250,-104.0000
2015,10,21.704301075268816,226.73655913978496,61.770909106666664,26.5250,-104.0000
2015,11,17.226388888888888,189.5402777777778,51.52226278,26.5250,-104.0000
2015,12,12.772849462365592,172.06451612903226,49.435550186666674,26.5250,-104.0000
2016,1,9.262096774193548,185.38844086021504,53.69604522,26.5250,-104.0000
2016,2,14.897321428571429,239.67113095238096,60.35235412666667,26.5250,-104.0000
2016,3,17.599462365591396,271.9018817204301,74.22823222000001,26.5250,-104.0000
2016,4,21.104166666666668,324.21666666666664,83.57667862666668,26.5250,-104.0000
2016,5,24.877688172043012,307.9247311827957,80.93504970666666,26.5250,-104.0000
2016,6,27.4125,336.5833333333333,84.64961656,26.5250,-104.0000
2016,7,28.126344086021504,324.5551075268817,84.15855308666667,26.5250,-104.0000
2016,8,24.59005376344086,277.505376344086,74.08328144000001,26.5250,-104.0000
2016,9,23.59027777777778,264.93888888888887,68.69215357333334,26.5250,-104.0000
2016,10,21.502688172043012,234.94354838709677,63.88361872,26.5250,-104.0000
2016,11,16.254166666666666,190.19861111111112,52.04945442,26.5250,-104.0000
2016,12,13.100806451612904,168.82930107526883,48.62012206000001,26.5250,-104.0000
2017,1,12.815860215053764,195.08467741935485,55.68800715333334,26.5250,-104.0000
2017,2,16.038690476190474,238.53869047619048,59.61074886666667,26.5250,-104.0000
2017,3,18.861559139784948,285.4959677419355,77.18477630000001,26.5250,-104.0000
2017,4,22.8375,328.39722222222224,83.67605054666666,26.5250,-104.0000
2017,5,25.638440860215052,341.6317204301075,88.84906106666666,26.5250,-104.0000
2017,6,29.084722222222222,337.6875,83.98352991333334,26.5250,-104.0000
2017,7,26.995967741935484,301.1263440860215,79.03945577333334,26.5250,-104.0000
2017,8,25.434139784946236,302.8279569892473,80.09404718666667,26.5250,-104.0000
2017,9,24.019444444444446,241.7513888888889,62.87572566,26.5250,-104.0000
2017,10,20.666666666666668,242.56586021505376,66.17600738000002,26.5250,-104.0000
2017,11,18.068055555555556,209.04305555555555,56.223012753333336,26.5250,-104.0000
2017,12,12.248655913978494,148.06586021505376,43.11538078000001,26.5250,-104.0000
2018,1,10.988306451612903,193.56720430107526,55.95522440266667,26.5250,-104.0000
2018,2,17.838839285714286,205.21428571428572,51.55208885333334,26.5250,-104.0000
2018,3,20.502822580645162,278.4502688172043,74.915765604,26.5250,-104.0000
2018,4,23.440277777777776,312.825,79.90521478933334,26.5250,-104.0000
2018,5,28.213306451612908,333.1182795698925,85.69787607200001,26.5250,-104.0000
2018,6,28.864722222222227,321.21805555555557,80.431264916,26.5250,-104.0000
2018,7,28.127688172043012,311.6236559139785,80.89373829066668,26.5250,-104.0000
2018,8,27.49448924731183,306.6706989247312,79.87614301733333,26.5250,-104.0000
2018,9,23.357777777777777,247.1875,64.46838616400001,26.5250,-104.0000
2018,10,19.06962365591398,196.17741935483872,54.11050988533333,26.5250,-104.0000
2018,11,13.996111111111112,197.90833333333333,54.61481310133334,26.5250,-104.0000
2018,12,11.008333333333335,167.88978494623655,48.823078296000006,26.5250,-104.0000
2019,1,11.896505376344086,179.6290322580645,51.84979568533333,26.5250,-104.0000
2019,2,15.246279761904763,213.51041666666666,54.08768423866667,26.5250,-104.0000
2019,3,18.26854838709677,265.744623655914,72.50323213866668,26.5250,-104.0000
2019,4,22.596111111111114,318.64444444444445,81.425742592,26.5250,-104.0000
2019,5,26.336021505376344,349.4744623655914,90.43129705466667,26.5250,-104.0000
2019,6,29.09875,338.71944444444443,84.23444669333334,26.5250,-104.0000
