Year,Month,Temp mean,GHI mean,PV kWh/month,lat,lon
2004,8,17.231182795698924,261.4247311827957,72.60538389333334,22.3400,-104.0000
2004,9,15.865277777777777,221.80972222222223,60.85758768666667,22.3400,-104.0000
2004,10,15.036290322580646,244.4784946236559,68.69629825333334,22.3400,-104.0000
2004,11,11.454166666666667,215.6888888888889,59.793023600000005,22.3400,-104.0000
2004,12,10.567204301075268,186.26478494623655,54.049452433333336,22.3400,-104.0000
2005,1,10.755376344086022,203.5766129032258,58.55341095333334,22.3400,-104.0000
2005,2,11.28422619047619,201.22767857142858,51.814672273333336,22.3400,-104.0000
2005,3,11.413978494623656,290.6545698924731,81.00361192666666,22.3400,-104.0000
2005,4,16.559722222222224,330.0805555555556,86.27050562666668,22.3400,-104.0000
2005,5,17.385752688172044,345.43951612903226,92.69517731333335,22.3400,-104.0000
2005,6,20.291666666666668,315.31944444444446,81.34211496,22.3400,-104.0000
2005,7,18.237903225806452,251.52956989247312,69.55627110666667,22.3400,-104.0000
2005,8,16.698924731182796,241.53360215053763,67.66097482,22.3400,-104.0000
2005,9,16.805555555555557,263.87916666666666,70.85299260666667,22.3400,-104.0000
2005,10,15.118279569892474,232.07258064516128,65.07951712000002,22.3400,-104.0000
2005,11,12.401388888888889,230.875,63.34295378666666,22.3400,-104.0000
2005,12,10.688172043010752,196.56989247311827,56.62852474666667,22.3400,-104.0000
2006,1,10.798387096774194,212.26075268817203,60.61989994666667,22.3400,-104.0000
2006,2,12.775297619047619,260.8467261904762,65.58675503333333,22.3400,-104.0000
2006,3,14.120967741935484,297.10215053763443,81.46659817333334,22.3400,-104.0000
2006,4,17.488888888888887,333.1902777777778,86.24325968666668,22.3400,-104.0000
2006,5,18.704301075268816,324.15725806451616,86.96794320666667,22.3400,-104.0000
2006,6,19.454166666666666,267.87916666666666,70.38269179333334,22.3400,-104.0000
2006,7,17.80510752688172,259.4301075268817,71.95473602666667,22.3400,-104.0000
2006,8,16.638440860215052,227.15322580645162,63.975206160000006,22.3400,-104.0000
2006,9,16.091666666666665,227.9138888888889,62.204787800000005,22.3400,-104.0000
2006,10,14.880376344086022,221.48924731182797,62.61998925333334,22.3400,-104.0000
2006,11,11.7875,223.50833333333333,61.749177306666674,22.3400,-104.0000
2006,12,9.663978494623656,188.32123655913978,54.63858032666667,22.3400,-104.0000
2007,1,10.043010752688172,175.08064516129033,50.87331492,22.3400,-104.0000
2007,2,10.901785714285714,252.82291666666666,64.47632766000001,22.3400,-104.0000
2007,3,14.021505376344086,296.0282258064516,81.40067580666667,22.3400,-104.0000
2007,4,15.255555555555556,318.91805555555555,84.29692143333334,22.3400,-104.0000
2007,5,18.223118279569892,334.5241935483871,89.74017498666667,22.3400,-104.0000
2007,6,18.629166666666666,287.3152777777778,75.81137563333334,22.3400,-104.0000
2007,7,17.237903225806452,254.5241935483871,70.79533597333334,22.3400,-104.0000
2007,8,17.233870967741936,266.1760752688172,74.05771136666667,22.3400,-104.0000
2007,9,16.565277777777776,255.79722222222222,68.87291936000001,22.3400,-104.0000
2007,10,14.728494623655914,248.5470430107527,69.60682316666667,22.3400,-104.0000
2007,11,12.647222222222222,224.04166666666666,61.49719365333334,22.3400,-104.0000
2007,12,11.969086021505376,204.2029569892473,58.42853334000001,22.3400,-104.0000
2008,1,10.365591397849462,218.42876344086022,62.45402806,22.3400,-104.0000
2008,2,11.766369047619047,264.64136904761904,66.72178483333334,22.3400,-104.0000
2008,3,12.598118279569892,317.89381720430106,87.40643708666667,22.3400,-104.0000
2008,4,16.851388888888888,339.55,88.01879702666668,22.3400,-104.0000
2008,5,17.861559139784948,334.5698924731183,89.94638285333333,22.3400,-104.0000
2008,6,19.127777777777776,266.6958333333333,70.24407342,22.3400,-104.0000
2008,7,16.353494623655912,242.2540322580645,67.92704904666667,22.3400,-104.0000
2008,8,16.462365591397848,227.55645161290323,64.05262572000001,22.3400,-104.0000
2008,9,15.676388888888889,227.90694444444443,62.307663046666676,22.3400,-104.0000
2008,10,13.948924731182796,227.89247311827958,64.70500296,22.3400,-104.0000
2008,11,10.82638888888889,229.98194444444445,63.80433156666666,22.3400,-104.0000
2008,12,10.383064516129032,209.26209677419354,60.324871086666676,22.3400,-104.0000
2009,1,11.522849462365592,211.3481182795699,60.37945698000001,22.3400,-104.0000
2009,2,12.723214285714286,266.5565476190476,66.86457064000001,22.3400,-104.0000
2009,3,13.970430107526882,302.9301075268817,83.07499869333334,22.3400,-104.0000
2009,4,15.619444444444444,340.9791666666667,89.08695055333334,22.3400,-104.0000
2009,5,17.926075268817204,311.14381720430106,83.91271508666668,22.3400,-104.0000
2009,6,18.53472222222222,260.09444444444443,68.91632730666667,22.3400,-104.0000
2009,7,18.112903225806452,291.4462365591398,79.99599118666667,22.3400,-104.0000
2009,8,17.876344086021504,261.23521505376345,71.85520838000002,22.3400,-104.0000
2009,9,16.643055555555556,225.28194444444443,61.283935393333344,22.3400,-104.0000
2009,10,14.955645161290322,216.3938172043011,61.19599148666667,22.3400,-104.0000
2009,11,11.081944444444444,213.33194444444445,59.06481386,22.3400,-104.0000
2009,12,8.888440860215054,184.29435483870967,53.92130882,22.3400,-104.0000
2010,1,8.184139784946236,201.86559139784947,58.75472341333334,22.3400,-104.0000
2010,2,8.233630952380953,211.70535714285714,55.16953338666667,22.3400,-104.0000
2010,3,11.178763440860216,291.15725806451616,81.32250907333334,22.3400,-104.0000
2010,4,14.279166666666667,332.3236111111111,87.93883126,22.3400,-104.0000
2010,5,18.108870967741936,346.7029569892473,92.57661300666668,22.3400,-104.0000
2010,6,19.538888888888888,303.79027777777776,79.29984841999999,22.3400,-104.0000
2010,7,17.301075268817204,248.71774193548387,69.49562712000001,22.3400,-104.0000
2010,8,17.975806451612904,282.03360215053766,77.70996946,22.3400,-104.0000
2010,9,16.647222222222222,228.46527777777777,61.9768739,22.3400,-104.0000
2010,10,13.509408602150538,271.1747311827957,75.82694922666667,22.3400,-104.0000
2010,11,10.625,237.00277777777777,65.45116764000001,22.3400,-104.0000
2010,12,9.638440860215054,219.7741935483871,62.98460434666667,22.3400,-104.0000
2011,1,10.012096774193548,220.55241935483872,63.166460926666666,22.3400,-104.0000
2011,2,11.614583333333334,269.0907738095238,67.85773907333333,22.3400,-104.0000
2011,3,14.87768817204301,300.2096774193548,81.89359645333334,22.3400,-104.0000
2011,4,16.8625,340.3027777777778,88.24763945333333,22.3400,-104.0000
2011,5,18.879032258064516,341.4301075268817,90.80643696000001,22.3400,-104.0000
2011,6,20.325,303.34444444444443,78.64079357333334,22.3400,-104.0000
2011,7,17.725806451612904,238.9758064516129,66.37306258666668,22.3400,-104.0000
2011,8,18.129032258064516,277.4126344086022,76.31144327333334,22.3400,-104.0000
2011,9,16.394444444444446,249.5,67.29941202666667,22.3400,-104.0000
2011,10,15.271505376344086,244.94758064516128,68.34970322000001,22.3400,-104.0000
2011,11,12.4,230.925,63.28137889333334,22.3400,-104.0000
2011,12,11.50268817204301,207.2701612903226,59.3536021,22.3400,-104.0000
2012,1,11.150537634408602,208.2029569892473,59.51917515333334,22.3400,-104.0000
2012,2,11.443452380952381,206.47470238095238,53.433315580000006,22.3400,-104.0000
2012,3,14.501344086021506,297.84274193548384,81.67047144666668,22.3400,-104.0000
2012,4,16.051388888888887,332.81388888888887,86.90184612000002,22.3400,-104.0000
2012,5,19.126344086021504,319.1774193548387,85.46680133333334,22.3400,-104.0000
2012,6,19.216666666666665,281.40833333333336,73.97937137333335,22.3400,-104.0000
2012,7,17.263440860215052,253.42607526881721,70.66730646,22.3400,-104.0000
2012,8,17.442204301075268,249.6733870967742,69.36110664666668,22.3400,-104.0000
2012,9,16.005555555555556,253.46527777777777,68.72400358,22.3400,-104.0000
2012,10,16.061827956989248,254.98924731182797,70.88234948000002,22.3400,-104.0000
2012,11,13.083333333333334,213.6652777777778,58.85436182000001,22.3400,-104.0000
2012,12,11.325268817204302,193.0766129032258,55.50849012666667,22.3400,-104.0000
2013,1,10.310483870967742,194.51075268817203,56.094900800000005,22.3400,-104.0000
2013,2,12.300595238095237,261.76636904761904,66.19037367333334,22.3400,-104.0000
2013,3,13.385752688172044,293.3817204301075,80.86936737333335,22.3400,-104.0000
2013,4,15.51388888888889,339.94444444444446,88.98692681333335,22.3400,-104.0000
2013,5,18.28494623655914,335.875,89.99068307333334,22.3400,-104.0000
2013,6,19.966666666666665,293.49444444444447,76.72676444,22.3400,-104.0000
2013,7,17.21505376344086,236.73790322580646,66.16744494000001,22.3400,-104.0000
2013,8,17.438172043010752,267.85752688172045,74.07113342666668,22.3400,-104.0000
2013,9,16.29861111111111,205.05972222222223,56.18722876666667,22.3400,-104.0000
2013,10,15.612903225806452,227.0994623655914,63.93190484,22.3400,-104.0000
2013,11,12.541666666666666,188.9736111111111,52.77856468666667,22.3400,-104.0000
2013,12,10.748655913978494,173.2728494623656,50.18010386,22.3400,-104.0000
2014,1,9.596774193548388,205.3736559139785,59.27768316000001,22.3400,-104.0000
2014,2,12.94047619047619,260.5877976190476,65.60575162,22.3400,-104.0000
2014,3,13.684139784946236,305.48521505376345,83.90091791333333,22.3400,-104.0000
2014,4,16.543055555555554,324.3375,84.9479203,22.3400,-104.0000
2014,5,18.18010752688172,302.9274193548387,82.13784817333334,22.3400,-104.0000
2014,6,18.71527777777778,274.93194444444447,73.03674904666667,22.3400,-104.0000
2014,7,17.295698924731184,283.5739247311828,78.44657204666667,22.3400,-104.0000
2014,8,17.397849462365592,265.9986559139785,74.00286938,22.3400,-104.0000
2014,9,16.6375,235.925,64.09219426666667,22.3400,-104.0000
2014,10,15.71505376344086,237.78763440860214,66.58465766666666,22.3400,-104.0000
2014,11,11.081944444444444,200.73333333333332,56.007395040000006,22.3400,-104.0000
2014,12,10.713709677419354,190.3938172043011,55.05872587333334,22.3400,-104.0000
2015,1,11.141129032258064,187.46639784946237,54.134106446666664,22.3400,-104.0000
2015,2,11.049107142857142,229.65029761904762,58.7035621,22.3400,-104.0000
2015,3,12.163978494623656,253.66397849462365,71.34336012,22.3400,-104.0000
2015,4,15.647222222222222,302.6791666666667,80.66884724666667,22.3400,-104.0000
2015,5,17.866935483870968,322.26344086021504,87.21012126666668,22.3400,-104.0000
2015,6,18.17222222222222,250.4763888888889,67.15135954000002,22.3400,-104.0000
2015,7,17.478494623655912,268.2190860215054,74.40636383333333,22.3400,-104.0000
2015,8,18.030913978494624,279.51478494623655,76.69570352666668,22.3400,-104.0000
2015,9,17.39027777777778,241.16944444444445,64.87680365333334,22.3400,-104.0000
2015,10,15.471774193548388,226.36962365591398,63.562426900000006,22.3400,-104.0000
2015,11,14.547222222222222,205.23333333333332,56.0810252,22.3400,-104.0000
2015,12,11.045698924731182,178.5040322580645,51.75829175333334,22.3400,-104.0000
2016,1,8.83736559139785,222.502688172043,64.08765112,22.3400,-104.0000
2016,2,12.212797619047619,250.39732142857142,63.29638904666667,22.3400,-104.0000
2016,3,12.82258064516129,285.1317204301075,79.19521414666667,22.3400,-104.0000
2016,4,15.959722222222222,314.03194444444443,82.84674808666668,22.3400,-104.0000
2016,5,19.258064516129032,333.55779569892474,89.05353695333334,22.3400,-104.0000
2016,6,19.052777777777777,285.13194444444446,75.21472826000002,22.3400,-104.0000
2016,7,17.518817204301076,269.1666666666667,74.75231164000002,22.3400,-104.0000
2016,8,16.9247311827957,223.78360215053763,63.000629286666666,22.3400,-104.0000
2016,9,17.009722222222223,232.5236111111111,62.92403976666667,22.3400,-104.0000
2016,10,15.806451612903226,252.73521505376345,70.52763718,22.3400,-104.0000
2016,11,13.122222222222222,209.64583333333334,57.80275311333334,22.3400,-104.0000
2016,12,12.178763440860216,197.69623655913978,56.58987030666667,22.3400,-104.0000
2017,1,10.963709677419354,213.9744623655914,61.11283788666667,22.3400,-104.0000
2017,2,12.058035714285714,263.1458333333333,66.27804606666666,22.3400,-104.0000
2017,3,14.989247311827956,284.44354838709677,77.90256238666667,22.3400,-104.0000
2017,4,16.055555555555557,330.3361111111111,86.3955006,22.3400,-104.0000
2017,5,18.650537634408604,343.2123655913978,91.53950084,22.3400,-104.0000
2017,6,20.745833333333334,297.65694444444443,77.0755915,22.3400,-104.0000
2017,7,17.794354838709676,248.80510752688173,69.12062188666667,22.3400,-104.0000
2017,8,17.938172043010752,253.95430107526883,70.39598478666667,22.3400,-104.0000
2017,9,16.445833333333333,223.23194444444445,60.784567100000004,22.3400,-104.0000
2017,10,15.52016129032258,242.1451612903226,67.85173638666667,22.3400,-104.0000
2017,11,13.968055555555555,236.0875,64.03931675333334,22.3400,-104.0000
2017,12,11.368279569892474,180.68682795698925,52.18510094,22.3400,-104.0000
2018,1,11.091397849462366,202.83467741935485,58.014792044000004,22.3400,-104.0000
2018,2,13.697470238095239,230.60565476190476,58.679961628000015,22.3400,-104.0000
2018,3,15.769086021505377,311.2916666666667,84.29873828400001,22.3400,-104.0000
2018,4,17.01361111111111,339.80833333333334,88.36475124533334,22.3400,-104.0000
2018,5,19.74005376344086,329.36290322580646,87.81398653066668,22.3400,-104.0000
2018,6,18.46375,253.63472222222222,67.43508294266667,22.3400,-104.0000
2018,7,18.618279569892472,276.2002688172043,75.79049761466668,22.3400,-104.0000
2018,8,17.77258064516129,260.26612903225805,72.189853064,22.3400,-104.0000
2018,9,16.687083333333334,232.74166666666667,63.10837684533334,22.3400,-104.0000
2018,10,15.227016129032258,222.74327956989248,62.72387004400001,22.3400,-104.0000
2018,11,12.142222222222225,205.2513888888889,56.93070716933334,22.3400,-104.0000
2018,12,9.959274193548389,187.99327956989248,54.483241537333335,22.3400,-104.0000
2019,1,11.438844086021506,206.21370967741936,59.033017001333334,22.3400,-104.0000
2019,2,13.415922619047619,252.32886904761904,63.583249454666664,22.3400,-104.0000
2019,3,15.520833333333334,300.8279569892473,81.84716281066667,22.3400,-104.0000
2019,4,16.164444444444445,330.2611111111111,86.49566277333335,22.3400,-104.0000
2019,5,18.45537634408602,343.64381720430106,91.88966164133333,22.3400,-104.0000
2019,6,20.70263888888889,303.8277777777778,78.72511307733335,22.3400,-104.0000
2019,7,18.725268817204302,269.64247311827955,73.88101493866668,22.3400,-104.0000
2019,8,18.76532258064516,270.76478494623655,74.24808305733333,22.3400,-104.0000
2019,9,17.715833333333332,244.1513888888889,65.67290276666668,22.3400,-104.0000
2019,10,16.41491935483871,235.20698924731184,65.72632147733334,22.3400,-104.0000
2019,11,13.958055555555555,193.0638888888889,53.411977418666666,22.3400,-104.0000
2019,12,11.42244623655914,189.90591397849462,54.54992751733334,22.3400,-104.0000
2020,1,10.559677419354838,194.38037634408602,56.13188726,22.3400,-104.0000
2020,2,12.32529761904762,230.15178571428572,58.45050358133334,22.3400,-104.0000
2020,3,16.414650537634408,291.9018817204301,79.420536492,22.3400,-104.0000
2020,4,17.571666666666665,334.0708333333333,86.72796553733335,22.3400,-104.0000
2020,5,18.462365591397848,343.13709677419354,91.62384010933334,22.3400,-104.0000
2020,6,20.264861111111113,285.44305555555553,74.54768669200001,22.3400,-104.0000
2020,7,18.138844086021503,260.96370967741933,72.01547619066667,22.3400,-104.0000
2020,8,18.124327956989248,264.4556451612903,73.17241934533334,22.3400,-104.0000
2020,9,17.17513888888889,232.8486111111111,62.99043429733334,22.3400,-104.0000
2020,10,16.321370967741935,264.39650537634407,73.03076396666667,22.3400,-104.0000
2020,11,14.556944444444444,237.60694444444445,64.160952204,22.3400,-104.0000
2020,12,11.554032258064517,198.25537634408602,56.94342486133334,22.3400,-104.0000
1998,1,11.681451612903226,223.61155913978496,63.44186559333334,22.3850,-104.0000
1998,2,10.741071428571429,266.8467261904762,67.50563851333334,22.3850,-104.0000
1998,3,14.19758064516129,310.2069892473118,84.58034897333334,22.3850,-104.0000
1998,4,17.259722222222223,353.5180555555556,91.13465324666667,22.3850,-104.0000
1998,5,21.618279569892472,346.1236559139785,90.38319738666668,22.3850,-104.0000
1998,6,22.20138888888889,302.32916666666665,78.07649831333335,22.3850,-104.0000
1998,7,20.4502688172043,275.05779569892474,74.85726424666667,22.3850,-104.0000
1998,8,19.432795698924732,266.8319892473118,73.32329580666666,22.3850,-104.0000
1998,9,19.14027777777778,217.89444444444445,58.595451133333334,22.3850,-104.0000
1998,10,17.353494623655912,223.29032258064515,62.56723037333333,22.3850,-104.0000
1998,11,15.495833333333334,221.05972222222223,60.138333953333344,22.3850,-104.0000
1998,12,13.551075268817204,208.01344086021504,59.05720286666667,22.3850,-104.0000
1999,1,11.831989247311828,228.38172043010752,64.49683677333334,22.3850,-104.0000
1999,2,14.837797619047619,248.86011904761904,62.17845045333334,22.3850,-104.0000
1999,3,15.991935483870968,303.60349462365593,82.43878228666668,22.3850,-104.0000
1999,4,18.809722222222224,322.8388888888889,83.49199709333334,22.3850,-104.0000
1999,5,20.341397849462364,342.9220430107527,90.58214142666667,22.3850,-104.0000
1999,6,21.329166666666666,287.0541666666667,74.75575708666668,22.3850,-104.0000
1999,7,19.400537634408604,263.93548387096774,72.47451244000001,22.3850,-104.0000
1999,8,19.65456989247312,265.86155913978496,72.8098047,22.3850,-104.0000
1999,9,19.05,258.8569444444444,68.57018062,22.3850,-104.0000
1999,10,17.506720430107528,247.71236559139786,68.48837916,22.3850,-104.0000
1999,11,14.122222222222222,235.80694444444444,63.798545966666666,22.3850,-104.0000
1999,12,12.099462365591398,207.13306451612902,59.014937380000006,22.3850,-104.0000
2000,1,13.681451612903226,227.18279569892474,63.541425226666675,22.3850,-104.0000
2000,2,15.025297619047619,259.6875,64.49033508,22.3850,-104.0000
2000,3,16.080645161290324,296.5389784946237,80.57218228666667,22.3850,-104.0000
2000,4,19.2625,326.56388888888887,83.93884669333333,22.3850,-104.0000
2000,5,20.981182795698924,311.7809139784946,82.75993659333335,22.3850,-104.0000
2000,6,20.233333333333334,264.90694444444443,70.02141788666667,22.3850,-104.0000
2000,7,19.767473118279568,294.5416666666667,80.23365763333334,22.3850,-104.0000
2000,8,19.115591397849464,272.1491935483871,74.58687538000001,22.3850,-104.0000
2000,9,19.345833333333335,251.275,66.81123516,22.3850,-104.0000
2000,10,17.587365591397848,228.46370967741936,63.46585335333333,22.3850,-104.0000
2000,11,14.770833333333334,205.8388888888889,56.27507888,22.3850,-104.0000
2000,12,13.58736559139785,193.40456989247312,54.77621831333333,22.3850,-104.0000
2001,1,13.208333333333334,199.4758064516129,56.80543482666667,22.3850,-104.0000
2001,2,15.254464285714286,250.1875,62.560596626666666,22.3850,-104.0000
2001,3,14.370967741935484,298.9596774193548,81.77428757333334,22.3850,-104.0000
2001,4,19.538888888888888,322.72083333333336,82.86901068666666,22.3850,-104.0000
2001,5,21.169354838709676,303.875,81.03702652666666,22.3850,-104.0000
2001,6,20.54861111111111,277.3888888888889,72.88760865333333,22.3850,-104.0000
2001,7,19.692204301075268,279.51344086021504,76.48816922666666,22.3850,-104.0000
2001,8,19.697580645161292,271.2069892473118,74.19842413333335,22.3850,-104.0000
2001,9,18.88888888888889,234.04305555555555,62.680851700000005,22.3850,-104.0000
2001,10,16.684139784946236,249.18682795698925,68.98561304666667,22.3850,-104.0000
2001,11,14.143055555555556,221.43194444444444,60.41717016666667,22.3850,-104.0000
2001,12,13.239247311827956,186.16532258064515,53.26509474,22.3850,-104.0000
2002,1,12.71505376344086,224.46639784946237,63.20894027333333,22.3850,-104.0000
2002,2,13.485119047619047,238.8110119047619,60.189005740000006,22.3850,-104.0000
2002,3,16.41532258064516,299.43279569892474,81.33621706666668,22.3850,-104.0000
2002,4,20.104166666666668,314.1430555555556,81.00203968666668,22.3850,-104.0000
2002,5,22.307795698924732,316.7567204301075,83.50608459333333,22.3850,-104.0000
2002,6,21.9625,285.80833333333334,74.02972508,22.3850,-104.0000
2002,7,19.948924731182796,258.5309139784946,70.91876067333334,22.3850,-104.0000
2002,8,19.661290322580644,277.5806451612903,75.73575273333334,22.3850,-104.0000
2002,9,18.70138888888889,246.68194444444444,66.11619755333334,22.3850,-104.0000
2002,10,17.53494623655914,232.2271505376344,64.60145975333334,22.3850,-104.0000
2002,11,14.05,206.65833333333333,56.74910558666667,22.3850,-104.0000
2002,12,11.766129032258064,195.01075268817203,56.033816453333344,22.3850,-104.0000
2003,1,13.254032258064516,191.1505376344086,54.411038426666664,22.3850,-104.0000
2003,2,13.769345238095237,233.74107142857142,59.05947024000001,22.3850,-104.0000
2003,3,15.236559139784946,301.8508064516129,82.30035438,22.3850,-104.0000
2003,4,19.141666666666666,302.55833333333334,78.63912932,22.3850,-104.0000
2003,5,22.094086021505376,327.3373655913978,85.88678708666667,22.3850,-104.0000
2003,6,21.704166666666666,269.93194444444447,70.29924246000002,22.3850,-104.0000
2003,7,19.4247311827957,254.4798387096774,70.09926616666667,22.3850,-104.0000
2003,8,19.375,239.0779569892473,66.11007909333334,22.3850,-104.0000
2003,9,18.366666666666667,206.37777777777777,56.13933524000001,22.3850,-104.0000
2003,10,16.603494623655912,212.54435483870967,59.685321126666665,22.3850,-104.0000
2003,11,15.219444444444445,219.40972222222223,59.74703475333334,22.3850,-104.0000
2003,12,12.043010752688172,204.92069892473117,58.54246296666667,22.3850,-104.0000
2004,1,10.758064516129032,160.45564516129033,46.84892362000001,22.3850,-104.0000
2004,2,11.459821428571429,247.26934523809524,62.97571922000001,22.3850,-104.0000
2004,3,16.69489247311828,284.0,77.36935129333334,22.3850,-104.0000
2004,4,16.8125,328.65972222222223,85.95984983333335,22.3850,-104.0000
2004,5,20.838709677419356,325.0456989247312,86.34593454666667,22.3850,-104.0000
2004,6,20.318055555555556,264.20972222222224,69.62245734000001,22.3850,-104.0000
2004,7,19.576612903225808,256.0255376344086,70.31256371333333,22.3850,-104.0000
2004,8,19.577956989247312,256.9247311827957,70.6076954,22.3850,-104.0000
2004,9,18.2125,221.86111111111111,60.1871644,22.3850,-104.0000
2004,10,17.411290322580644,243.497311827957,67.58986194666667,22.3850,-104.0000
2004,11,13.802777777777777,217.34305555555557,59.53533704666667,22.3850,-104.0000
2004,12,12.891129032258064,184.76612903225808,53.01516762666667,22.3850,-104.0000
2005,1,13.111559139784946,202.3991935483871,57.57611158,22.3850,-104.0000
2005,2,13.583333333333334,200.29017857142858,51.046486873333336,22.3850,-104.0000
2005,3,13.71774193548387,290.1532258064516,79.92111094666667,22.3850,-104.0000
2005,4,18.895833333333332,325.4458333333333,84.13653088666666,22.3850,-104.0000
2005,5,19.754032258064516,339.5040322580645,90.07940163333333,22.3850,-104.0000
2005,6,22.665277777777778,314.0541666666667,80.02983699333333,22.3850,-104.0000
2005,7,20.618279569892472,256.89650537634407,70.06777099333334,22.3850,-104.0000
2005,8,19.09543010752688,239.85752688172042,66.38698232000002,22.3850,-104.0000
2005,9,19.175,264.05694444444447,70.05579554,22.3850,-104.0000
2005,10,17.486559139784948,223.8951612903226,62.14183733333333,22.3850,-104.0000
2005,11,14.766666666666667,229.38194444444446,62.19232875333334,22.3850,-104.0000
2005,12,13.026881720430108,194.7755376344086,55.514919793333334,22.3850,-104.0000
2006,1,13.06989247311828,208.84274193548387,59.002847980000006,22.3850,-104.0000
2006,2,15.123511904761905,259.6220238095238,64.52849276,22.3850,-104.0000
2006,3,16.4502688172043,291.51344086021504,79.0576878,22.3850,-104.0000
2006,4,19.868055555555557,331.25,84.69996077333333,22.3850,-104.0000
2006,5,21.067204301075268,321.9126344086022,85.3064143,22.3850,-104.0000
2006,6,21.825,267.1375,69.27459634000002,22.3850,-104.0000
2006,7,20.22983870967742,255.13172043010752,69.954272,22.3850,-104.0000
2006,8,19.024193548387096,228.19758064516128,63.45622355333333,22.3850,-104.0000
2006,9,18.4375,219.89027777777778,59.50970866000001,22.3850,-104.0000
2006,10,17.27956989247312,222.05913978494624,62.03048528,22.3850,-104.0000
2006,11,14.119444444444444,222.50833333333333,60.77103905333334,22.3850,-104.0000
2006,12,11.96774193548387,187.5470430107527,53.803108726666665,22.3850,-104.0000
2007,1,12.39516129032258,168.1209677419355,48.329210720000006,22.3850,-104.0000
2007,2,13.223214285714286,251.0654761904762,63.31327356,22.3850,-104.0000
2007,3,16.377688172043012,292.34139784946234,79.49335853333335,22.3850,-104.0000
2007,4,17.613888888888887,315.36805555555554,82.38222412666667,22.3850,-104.0000
2007,5,20.602150537634408,331.0698924731183,87.78357453333334,22.3850,-104.0000
2007,6,21.033333333333335,283.4611111111111,73.94199724,22.3850,-104.0000
2007,7,19.615591397849464,255.80241935483872,70.28079392666666,22.3850,-104.0000
2007,8,19.61962365591398,263.9018817204301,72.51566206000001,22.3850,-104.0000
2007,9,18.931944444444444,250.09305555555557,66.64916118000001,22.3850,-104.0000
2007,10,17.114247311827956,248.29032258064515,68.66625169333335,22.3850,-104.0000
2007,11,15.030555555555555,221.20416666666668,59.99982192666667,22.3850,-104.0000
2007,12,14.327956989247312,203.73252688172042,57.60934115333333,22.3850,-104.0000
2008,1,12.682795698924732,216.96236559139786,61.31563746666667,22.3850,-104.0000
2008,2,14.110119047619047,262.5550595238095,65.44221043333334,22.3850,-104.0000
2008,3,14.901881720430108,315.6774193548387,85.81993004,22.3850,-104.0000
2008,4,19.24861111111111,333.5416666666667,85.44953189333334,22.3850,-104.0000
2008,5,20.233870967741936,328.4301075268817,87.2477194,22.3850,-104.0000
2008,6,21.554166666666667,257.9791666666667,67.21640546,22.3850,-104.0000
2008,7,18.751344086021504,237.76747311827958,66.02371676666667,22.3850,-104.0000
2008,8,18.865591397849464,226.8508064516129,63.093770553333336,22.3850,-104.0000
2008,9,18.043055555555554,224.8625,60.76142722,22.3850,-104.0000
2008,10,16.286290322580644,226.5255376344086,63.554734873333345,22.3850,-104.0000
2008,11,13.169444444444444,227.4125,62.38961643333334,22.3850,-104.0000
2008,12,12.733870967741936,206.61693548387098,58.91931078,22.3850,-104.0000
2009,1,13.873655913978494,208.71505376344086,58.98215082666667,22.3850,-104.0000
2009,2,15.037202380952381,263.3645833333333,65.32407698,22.3850,-104.0000
2009,3,16.31989247311828,298.00940860215053,80.82289740666667,22.3850,-104.0000
2009,4,17.956944444444446,337.0444444444444,87.06861705333333,22.3850,-104.0000
2009,5,20.27956989247312,308.9529569892473,82.38552455333334,22.3850,-104.0000
2009,6,20.97361111111111,255.67638888888888,66.97451276666666,22.3850,-104.0000
2009,7,20.521505376344088,289.1962365591398,78.46365008000001,22.3850,-104.0000
2009,8,20.236559139784948,264.2083333333333,71.79725636666667,22.3850,-104.0000
2009,9,19.008333333333333,225.19444444444446,60.5377888,22.3850,-104.0000
2009,10,17.322580645161292,216.96639784946237,60.55836259333333,22.3850,-104.0000
2009,11,13.438888888888888,208.4763888888889,57.13161326,22.3850,-104.0000
2009,12,11.198924731182796,179.78225806451613,52.03264434666667,22.3850,-104.0000
2010,1,10.474462365591398,199.7540322580645,57.508432473333336,22.3850,-104.0000
2010,2,10.556547619047619,210.36755952380952,54.205364646666666,22.3850,-104.0000
2010,3,13.48252688172043,288.2768817204301,79.60948437333334,22.3850,-104.0000
2010,4,16.633333333333333,327.7583333333333,85.77207440000001,22.3850,-104.0000
2010,5,20.475806451612904,341.2889784946237,90.08021568666669,22.3850,-104.0000
2010,6,21.95,296.45972222222224,76.48408036666666,22.3850,-104.0000
2010,7,19.698924731182796,246.98252688172042,68.20212143333333,22.3850,-104.0000
2010,8,20.36962365591398,280.4516129032258,76.25912998666666,22.3850,-104.0000
2010,9,19.038888888888888,232.31666666666666,62.304197120000005,22.3850,-104.0000
2010,10,15.900537634408602,266.10752688172045,73.57967125333334,22.3850,-104.0000
2010,11,12.9875,233.7263888888889,63.83588616666667,22.3850,-104.0000
2010,12,11.951612903225806,216.05510752688173,61.25267670000001,22.3850,-104.0000
2011,1,12.350806451612904,214.50537634408602,60.83183645333334,22.3850,-104.0000
2011,2,13.93452380952381,266.2455357142857,66.39773819333334,22.3850,-104.0000
