Year,Month,Temp mean,GHI mean,PV kWh/month,lat,lon
2003,2,12.645833333333334,220.30059523809524,56.20745225333334,25.6700,-104.0000
2003,3,14.880376344086022,285.60887096774195,78.67870083333334,25.6700,-104.0000
2003,4,19.934722222222224,269.54583333333335,70.48781862,25.6700,-104.0000
2003,5,24.797043010752688,327.5779569892473,85.59219026666666,25.6700,-104.0000
2003,6,24.741666666666667,297.21805555555557,76.55383158000001,25.6700,-104.0000
2003,7,22.885752688172044,282.5040322580645,76.18011167333333,25.6700,-104.0000
2003,8,23.228494623655912,280.8508064516129,75.20715298000002,25.6700,-104.0000
2003,9,20.054166666666667,220.84583333333333,58.948530500000004,25.6700,-104.0000
2003,10,17.477150537634408,220.43279569892474,61.291427600000006,25.6700,-104.0000
2003,11,14.745833333333334,202.54583333333332,55.33404410000001,25.6700,-104.0000
2003,12,9.495967741935484,188.05645161290323,54.64661404,25.6700,-104.0000
2004,1,9.11021505376344,163.997311827957,48.15163893333334,25.6700,-104.0000
2004,2,10.360119047619047,226.48363095238096,58.257315260000006,25.6700,-104.0000
2004,3,16.14516129032258,273.7110215053763,75.27737446,25.6700,-104.0000
2004,4,18.36111111111111,317.6430555555556,83.07945762,25.6700,-104.0000
2004,5,23.012096774193548,334.7486559139785,88.30202808666667,25.6700,-104.0000
2004,6,24.216666666666665,305.46944444444443,78.65251401333335,25.6700,-104.0000
2004,7,23.272849462365592,296.98521505376345,79.48694370000001,25.6700,-104.0000
2004,8,22.434139784946236,269.5403225806452,72.63698754666667,25.6700,-104.0000
2004,9,19.925,228.05555555555554,60.81244006666667,25.6700,-104.0000
2004,10,19.141129032258064,231.21908602150538,63.60479580666667,25.6700,-104.0000
2004,11,12.255555555555556,194.6652777777778,53.9301825,25.6700,-104.0000
2004,12,9.380376344086022,173.27822580645162,50.75630307333334,25.6700,-104.0000
2005,1,11.163978494623656,174.73521505376345,50.509439846666666,25.6700,-104.0000
2005,2,11.944940476190476,187.48958333333334,48.349423953333336,25.6700,-104.0000
2005,3,13.719086021505376,278.2970430107527,76.98002844666667,25.6700,-104.0000
2005,4,18.7625,301.51944444444445,78.85019768000001,25.6700,-104.0000
2005,5,22.45967741935484,341.40860215053766,90.02622633333334,25.6700,-104.0000
2005,6,25.52777777777778,359.34444444444443,90.27356794666667,25.6700,-104.0000
2005,7,23.751344086021504,297.5416666666667,79.09500875333333,25.6700,-104.0000
2005,8,22.30510752688172,270.18951612903226,72.91227238,25.6700,-104.0000
2005,9,22.27777777777778,278.7083333333333,72.24454868000001,25.6700,-104.0000
2005,10,19.401881720430108,232.84677419354838,64.00028382666667,25.6700,-104.0000
2005,11,14.365277777777777,212.17638888888888,57.88628915333334,25.6700,-104.0000
2005,12,11.11021505376344,177.43817204301075,51.27795154666667,25.6700,-104.0000
2006,1,10.90994623655914,189.16532258064515,54.31390578,25.6700,-104.0000
2006,2,13.65922619047619,247.85416666666666,62.4432424,25.6700,-104.0000
2006,3,17.254032258064516,282.758064516129,77.08713506666668,25.6700,-104.0000
2006,4,21.968055555555555,323.8097222222222,82.78902450000001,25.6700,-104.0000
2006,5,23.422043010752688,318.71370967741933,84.17396616666667,25.6700,-104.0000
2006,6,24.220833333333335,305.8986111111111,78.43682242,25.6700,-104.0000
2006,7,23.170698924731184,287.21639784946234,77.20827708666668,25.6700,-104.0000
2006,8,22.422043010752688,263.4153225806452,71.32961420666668,25.6700,-104.0000
2006,9,20.269444444444446,247.59444444444443,65.73040704000002,25.6700,-104.0000
2006,10,17.716397849462364,220.50537634408602,61.29008337333334,25.6700,-104.0000
2006,11,13.370833333333334,215.86944444444444,59.20743941333333,25.6700,-104.0000
2006,12,8.450268817204302,168.71908602150538,49.45023196666667,25.6700,-104.0000
2007,1,8.454301075268818,156.46774193548387,45.886331293333335,25.6700,-104.0000
2007,2,11.688988095238095,238.70238095238096,60.98886094666667,25.6700,-104.0000
2007,3,15.98521505376344,285.4153225806452,78.20152202,25.6700,-104.0000
2007,4,19.0625,317.00416666666666,82.28367567333333,25.6700,-104.0000
2007,5,22.106182795698924,330.53225806451616,87.59179269333333,25.6700,-104.0000
2007,6,23.7375,304.5111111111111,78.15675084,25.6700,-104.0000
2007,7,22.362903225806452,271.63844086021504,73.11522079333334,25.6700,-104.0000
2007,8,22.642473118279568,289.09005376344084,77.5836317,25.6700,-104.0000
2007,9,21.445833333333333,252.39444444444445,66.24999737333334,25.6700,-104.0000
2007,10,18.317204301075268,254.627688172043,69.83683064666667,25.6700,-104.0000
2007,11,14.720833333333333,205.2111111111111,56.09868646666667,25.6700,-104.0000
2007,12,11.501344086021506,184.34543010752688,53.05014516666667,25.6700,-104.0000
2008,1,9.936827956989248,193.44220430107526,55.84529028666667,25.6700,-104.0000
2008,2,13.433035714285714,239.7529761904762,60.37165681333333,25.6700,-104.0000
2008,3,15.02016129032258,303.4462365591398,83.01541832,25.6700,-104.0000
2008,4,20.155555555555555,329.9125,84.89744254000001,25.6700,-104.0000
2008,5,22.884408602150536,322.9166666666667,85.17426657333334,25.6700,-104.0000
2008,6,25.608333333333334,337.7027777777778,85.50984968,25.6700,-104.0000
2008,7,22.565860215053764,285.4596774193548,76.61277794666667,25.6700,-104.0000
2008,8,21.99462365591398,244.58064516129033,66.66034962666667,25.6700,-104.0000
2008,9,18.51388888888889,224.20833333333334,60.137081280000004,25.6700,-104.0000
2008,10,17.197580645161292,237.16532258064515,65.79929522,25.6700,-104.0000
2008,11,12.322222222222223,208.25833333333333,57.63180078666667,25.6700,-104.0000
2008,12,11.266129032258064,165.15725806451613,47.812070420000005,25.6700,-104.0000
2009,1,11.674731182795698,188.57930107526883,54.17178622000001,25.6700,-104.0000
2009,2,13.574404761904763,243.78720238095238,61.542046886666675,25.6700,-104.0000
2009,3,16.956989247311828,272.10618279569894,74.37613635333334,25.6700,-104.0000
2009,4,19.261111111111113,324.2138888888889,84.00319109333334,25.6700,-104.0000
2009,5,23.147849462365592,301.6505376344086,80.27161046666667,25.6700,-104.0000
2009,6,24.61111111111111,301.4222222222222,77.39208712,25.6700,-104.0000
2009,7,25.377688172043012,308.63575268817203,81.46182990000001,25.6700,-104.0000
2009,8,23.0497311827957,285.747311827957,76.30483034666668,25.6700,-104.0000
2009,9,19.84027777777778,228.38055555555556,60.900584800000004,25.6700,-104.0000
2009,10,18.497311827956988,221.40860215053763,61.24376932,25.6700,-104.0000
2009,11,12.2375,203.7125,56.38294335333334,25.6700,-104.0000
2009,12,9.06989247311828,176.44623655913978,51.394392120000006,25.6700,-104.0000
2010,1,8.004032258064516,187.2715053763441,54.50151466666667,25.6700,-104.0000
2010,2,9.300595238095237,225.17559523809524,58.38640268,25.6700,-104.0000
2010,3,12.869623655913978,278.60752688172045,77.54802972,25.6700,-104.0000
2010,4,18.344444444444445,307.4888888888889,80.29016704,25.6700,-104.0000
2010,5,23.022849462365592,341.85752688172045,89.78669013333334,25.6700,-104.0000
2010,6,25.413888888888888,320.30833333333334,81.45987864,25.6700,-104.0000
2010,7,22.033602150537636,282.9529569892473,76.33905612666668,25.6700,-104.0000
2010,8,23.266129032258064,308.8991935483871,82.05624284666668,25.6700,-104.0000
2010,9,21.243055555555557,254.67222222222222,66.94608749333334,25.6700,-104.0000
2010,10,17.205645161290324,254.3481182795699,69.99666450000001,25.6700,-104.0000
2010,11,12.266666666666667,219.1861111111111,60.28711918666667,25.6700,-104.0000
2010,12,10.151881720430108,195.17607526881721,56.28051899333334,25.6700,-104.0000
2011,1,9.67741935483871,200.0766129032258,57.803984580000005,25.6700,-104.0000
2011,2,11.282738095238095,256.9389880952381,65.17060812666668,25.6700,-104.0000
2011,3,17.629032258064516,292.08870967741933,79.08749493333335,25.6700,-104.0000
2011,4,21.334722222222222,332.9861111111111,84.82065976000001,25.6700,-104.0000
2011,5,23.419354838709676,334.6787634408602,87.83869643333334,25.6700,-104.0000
2011,6,26.075,349.33194444444445,87.73214618,25.6700,-104.0000
2011,7,24.072580645161292,296.93817204301075,79.02662106666668,25.6700,-104.0000
2011,8,24.692204301075268,314.2903225806452,82.77235737333334,25.6700,-104.0000
2011,9,21.695833333333333,260.7625,67.94916700666667,25.6700,-104.0000
2011,10,19.126344086021504,254.65994623655914,69.53926914,25.6700,-104.0000
2011,11,13.679166666666667,209.63888888888889,57.460838746666674,25.6700,-104.0000
2011,12,10.188172043010752,173.81048387096774,50.438950886666674,25.6700,-104.0000
2012,1,10.868279569892474,196.78091397849462,56.51044055333334,25.6700,-104.0000
2012,2,12.305059523809524,216.3735119047619,55.46045508666667,25.6700,-104.0000
2012,3,17.048387096774192,278.98790322580646,76.21287955333335,25.6700,-104.0000
2012,4,20.926388888888887,325.74305555555554,83.71257032666668,25.6700,-104.0000
2012,5,23.748655913978496,325.5510752688172,85.65890778666667,25.6700,-104.0000
2012,6,25.67361111111111,329.8986111111111,83.47001275333334,25.6700,-104.0000
2012,7,22.940860215053764,289.53360215053766,77.81008484666668,25.6700,-104.0000
2012,8,23.268817204301076,300.3360215053763,80.11930128,25.6700,-104.0000
2012,9,20.4375,249.79305555555555,65.95841879333334,25.6700,-104.0000
2012,10,19.131720430107528,240.93279569892474,65.93814470666666,25.6700,-104.0000
2012,11,14.95138888888889,189.30972222222223,51.93867746,25.6700,-104.0000
2012,12,11.78494623655914,168.79032258064515,48.723953093333336,25.6700,-104.0000
2013,1,9.598118279569892,183.48521505376345,53.323285446666674,25.6700,-104.0000
2013,2,12.842261904761905,230.94940476190476,58.833425973333334,25.6700,-104.0000
2013,3,15.330645161290322,290.53225806451616,79.68811528,25.6700,-104.0000
2013,4,19.606944444444444,339.0263888888889,87.36419186,25.6700,-104.0000
2013,5,22.508064516129032,317.85618279569894,84.14748160666667,25.6700,-104.0000
2013,6,26.0625,330.74861111111113,83.74539619333333,25.6700,-104.0000
2013,7,22.903225806451612,280.380376344086,75.3061691,25.6700,-104.0000
2013,8,23.125,301.38440860215053,80.26604890666667,25.6700,-104.0000
2013,9,20.731944444444444,231.99444444444444,61.439040600000006,25.6700,-104.0000
2013,10,18.780913978494624,245.15725806451613,67.39921807333333,25.6700,-104.0000
2013,11,12.568055555555556,177.55694444444444,49.451740953333335,25.6700,-104.0000
2013,12,10.362903225806452,166.13844086021504,48.30433738000001,25.6700,-104.0000
2014,1,9.147849462365592,193.84543010752688,56.24263064666667,25.6700,-104.0000
2014,2,14.09077380952381,243.1279761904762,60.99603126666668,25.6700,-104.0000
2014,3,15.379032258064516,271.51209677419354,74.80228000666668,25.6700,-104.0000
2014,4,19.820833333333333,317.71944444444443,82.39624044,25.6700,-104.0000
2014,5,22.219086021505376,329.9448924731183,87.34522299333334,25.6700,-104.0000
2014,6,24.81388888888889,322.65833333333336,82.16004394666668,25.6700,-104.0000
2014,7,23.327956989247312,301.51209677419354,80.65622094,25.6700,-104.0000
2014,8,23.065860215053764,295.6733870967742,79.15185650000001,25.6700,-104.0000
2014,9,20.772222222222222,245.3513888888889,64.69956728666668,25.6700,-104.0000
2014,10,19.133064516129032,251.11424731182797,68.66283426000001,25.6700,-104.0000
2014,11,10.940277777777778,197.62777777777777,55.08618252000001,25.6700,-104.0000
2014,12,11.07258064516129,177.70833333333334,51.44073607333334,25.6700,-104.0000
2015,1,9.817204301075268,155.17876344086022,45.450670020000004,25.6700,-104.0000
2015,2,11.681547619047619,215.23214285714286,55.154066506666666,25.6700,-104.0000
2015,3,13.038978494623656,240.0981182795699,67.4730829,25.6700,-104.0000
2015,4,18.056944444444444,286.60833333333335,75.83649417333334,25.6700,-104.0000
2015,5,21.4502688172043,324.33870967741933,86.31950692000001,25.6700,-104.0000
2015,6,23.051388888888887,280.7472222222222,72.94879174666667,25.6700,-104.0000
2015,7,23.94489247311828,310.48252688172045,82.65434275333334,25.6700,-104.0000
2015,8,24.571236559139784,311.7190860215054,82.30066382000001,25.6700,-104.0000
2015,9,22.845833333333335,276.1625,71.46788023333333,25.6700,-104.0000
2015,10,19.288978494623656,221.82123655913978,61.15558916666667,25.6700,-104.0000
2015,11,15.938888888888888,192.5236111111111,52.50470399333334,25.6700,-104.0000
2015,12,11.501344086021506,176.06182795698925,50.75881348,25.6700,-104.0000
2016,1,7.877688172043011,191.94623655913978,55.71797133333334,25.6700,-104.0000
2016,2,12.702380952380953,239.9970238095238,60.95748012,25.6700,-104.0000
2016,3,15.463709677419354,272.34139784946234,74.95212170666667,25.6700,-104.0000
2016,4,19.163888888888888,313.31111111111113,81.47327170666668,25.6700,-104.0000
2016,5,22.801075268817204,310.8212365591398,82.58601080666666,25.6700,-104.0000
2016,6,24.720833333333335,323.2319444444444,82.57386971333334,25.6700,-104.0000
2016,7,24.919354838709676,309.8481182795699,82.02884507333334,25.6700,-104.0000
2016,8,21.873655913978496,256.34005376344084,69.74728088666666,25.6700,-104.0000
2016,9,21.261111111111113,258.6458333333333,67.93744702000001,25.6700,-104.0000
2016,10,19.461021505376344,240.90591397849462,65.95833950666668,25.6700,-104.0000
2016,11,14.776388888888889,187.0875,51.450778113333335,25.6700,-104.0000
2016,12,12.010752688172044,180.98521505376345,52.051945286666665,25.6700,-104.0000
2017,1,11.524193548387096,197.13306451612902,56.47082231333333,25.6700,-104.0000
2017,2,14.06547619047619,249.0654761904762,62.58071085333334,25.6700,-104.0000
2017,3,16.901881720430108,279.72983870967744,76.29475167333334,25.6700,-104.0000
2017,4,20.42222222222222,328.2013888888889,84.42738075333334,25.6700,-104.0000
2017,5,23.475806451612904,333.14112903225805,87.60640743333335,25.6700,-104.0000
2017,6,26.283333333333335,338.72083333333336,85.40237779333333,25.6700,-104.0000
2017,7,24.252688172043012,286.6626344086022,76.75116692666667,25.6700,-104.0000
2017,8,23.116935483870968,284.9193548387097,76.43726505333333,25.6700,-104.0000
2017,9,21.40277777777778,227.49583333333334,60.303173326666666,25.6700,-104.0000
2017,10,18.635752688172044,240.2728494623656,66.25563539333334,25.6700,-104.0000
2017,11,15.9125,216.15833333333333,58.5503224,25.6700,-104.0000
2017,12,10.974462365591398,150.13575268817203,43.844296326666665,25.6700,-104.0000
2018,1,9.411290322580646,194.90591397849462,56.635967744,25.6700,-104.0000
2018,2,15.692708333333334,195.89136904761904,49.787000190666674,25.6700,-104.0000
2018,3,18.240725806451614,283.38440860215053,76.89023765333334,25.6700,-104.0000
2018,4,21.178333333333335,312.7,80.71897528533334,25.6700,-104.0000
2018,5,25.264112903225808,319.26478494623655,83.50397067066669,25.6700,-104.0000
2018,6,25.73013888888889,297.3958333333333,75.84418971866668,25.6700,-104.0000
2018,7,25.28911290322581,305.4610215053763,80.63299536400001,25.6700,-104.0000
2018,8,24.865591397849464,285.56451612903226,75.810531688,25.6700,-104.0000
2018,9,20.5775,226.52083333333334,60.284449548000005,25.6700,-104.0000
2018,10,17.375537634408605,197.19220430107526,54.66743687866667,25.6700,-104.0000
2018,11,12.751527777777778,201.94444444444446,55.802827365333336,25.6700,-104.0000
2018,12,10.105645161290322,173.23790322580646,50.33058667066667,25.6700,-104.0000
2019,1,11.08266129032258,185.60752688172042,53.52326630666667,25.6700,-104.0000
2019,2,14.464583333333334,221.86607142857142,56.01628348266668,25.6700,-104.0000
2019,3,16.578225806451613,271.8239247311828,74.51654958533334,25.6700,-104.0000
2019,4,20.056805555555556,320.2625,82.62773323866668,25.6700,-104.0000
2019,5,23.703629032258064,344.8817204301075,90.29576902133334,25.6700,-104.0000
2019,6,25.989861111111118,321.0486111111111,81.50439095333334,25.6700,-104.0000
2019,7,25.330779569892478,307.6317204301075,81.23672003733334,25.6700,-104.0000
2019,8,27.055241935483874,300.4301075268817,78.47413418933334,25.6700,-104.0000
2019,9,22.908055555555556,250.0402777777778,65.35887994266668,25.6700,-104.0000
2019,10,20.073521505376345,238.76075268817203,65.23230381066668,25.6700,-104.0000
2019,11,15.381944444444445,169.05277777777778,46.562937248000004,25.6700,-104.0000
2019,12,11.853225806451611,185.1465053763441,53.255866772000005,25.6700,-104.0000
2020,1,11.279301075268815,176.2970430107527,50.85111556133333,25.6700,-104.0000
2020,2,13.485416666666667,221.08482142857142,56.34295590000001,25.6700,-104.0000
2020,3,19.505241935483873,240.3965053763441,65.39743586533334,25.6700,-104.0000
2020,4,21.817777777777778,304.31805555555553,78.118713868,25.6700,-104.0000
2020,5,24.309408602150544,330.625,86.84456338533333,25.6700,-104.0000
2020,6,25.243055555555557,311.2708333333333,79.37787864933334,25.6700,-104.0000
2020,7,24.743951612903224,275.85349462365593,73.48848061733335,25.6700,-104.0000
2020,8,25.421908602150534,304.28629032258067,80.03265936400001,25.6700,-104.0000
2020,9,20.974166666666665,227.23333333333332,60.13273905866667,25.6700,-104.0000
2020,10,19.989247311827956,258.9610215053763,70.20551892133334,25.6700,-104.0000
2020,11,16.36541666666667,212.26666666666668,57.409467189333334,25.6700,-104.0000
2020,12,10.22016129032258,190.63844086021504,55.237071361333335,25.6700,-104.0000
1998,1,10.111559139784946,208.89112903225808,59.958753406666666,25.7150,-104.0000
1998,2,10.302083333333334,251.27678571428572,64.23626945333334,25.7150,-104.0000
1998,3,13.901881720430108,300.85618279569894,82.74926492666665,25.7150,-104.0000
1998,4,18.82638888888889,327.8,84.7688784,25.7150,-104.0000
1998,5,24.653225806451612,345.1532258064516,89.55149752000001,25.7150,-104.0000
1998,6,26.693055555555556,335.5625,84.47739120666668,25.7150,-104.0000
1998,7,25.49462365591398,312.81451612903226,82.41869929333333,25.7150,-104.0000
1998,8,22.66532258064516,286.31586021505376,77.03200752666666,25.7150,-104.0000
1998,9,21.352777777777778,251.4125,66.00249904666667,25.7150,-104.0000
1998,10,18.897849462365592,237.76209677419354,65.57144072666668,25.7150,-104.0000
1998,11,15.563888888888888,207.25833333333333,56.36644720000001,25.7150,-104.0000
1998,12,11.341397849462366,184.4529569892473,53.080192913333335,25.7150,-104.0000
1999,1,10.43010752688172,212.3494623655914,60.64092774666667,25.7150,-104.0000
1999,2,14.595238095238095,239.42410714285714,60.26567206,25.7150,-104.0000
1999,3,16.547043010752688,292.8279569892473,79.61862740000001,25.7150,-104.0000
1999,4,21.045833333333334,317.06805555555553,81.41165107333333,25.7150,-104.0000
1999,5,23.551075268817204,347.8252688172043,90.90906074666667,25.7150,-104.0000
1999,6,23.93888888888889,297.6625,76.93090939333334,25.7150,-104.0000
1999,7,23.114247311827956,307.78629032258067,82.31561682,25.7150,-104.0000
1999,8,23.858870967741936,308.26344086021504,81.71614658666667,25.7150,-104.0000
1999,9,22.2625,273.16805555555555,70.78711306,25.7150,-104.0000
1999,10,17.329301075268816,250.79032258064515,69.15933074666667,25.7150,-104.0000
1999,11,13.520833333333334,219.26111111111112,60.004491120000004,25.7150,-104.0000
1999,12,9.14247311827957,185.5201612903226,53.93930378,25.7150,-104.0000
2000,1,12.364247311827956,203.9220430107527,57.92470117333334,25.7150,-104.0000
2000,2,14.239583333333334,240.92113095238096,60.5835231,25.7150,-104.0000
2000,3,17.231182795698924,290.0994623655914,78.91713989333334,25.7150,-104.0000
2000,4,20.65,310.84027777777777,80.31974019333333,25.7150,-104.0000
2000,5,24.243279569892472,320.21370967741933,84.29734672666667,25.7150,-104.0000
2000,6,23.6,296.8611111111111,76.93023720000001,25.7150,-104.0000
2000,7,24.252688172043012,327.61559139784947,86.33937438666669,25.7150,-104.0000
2000,8,22.56048387096774,288.73521505376345,77.38906282000002,25.7150,-104.0000
2000,9,21.330555555555556,265.4472222222222,69.19746766666668,25.7150,-104.0000
2000,10,17.19489247311828,217.5215053763441,60.35307505333334,25.7150,-104.0000
2000,11,12.783333333333333,179.775,49.83228504,25.7150,-104.0000
2000,12,9.754032258064516,184.8252688172043,53.67355904000001,25.7150,-104.0000
2001,1,10.130376344086022,181.05510752688173,52.57869362,25.7150,-104.0000
2001,2,13.772321428571429,217.54910714285714,55.20930512666668,25.7150,-104.0000
2001,3,14.399193548387096,280.18548387096774,77.40404790666668,25.7150,-104.0000
2001,4,21.456944444444446,311.3888888888889,79.99291725333333,25.7150,-104.0000
2001,5,23.057795698924732,314.91129032258067,83.61304398666667,25.7150,-104.0000
2001,6,25.50138888888889,342.6694444444444,86.82495866666666,25.7150,-104.0000
2001,7,24.45967741935484,316.86021505376345,83.85992176,25.7150,-104.0000
2001,8,23.881720430107528,292.21774193548384,77.89535508,25.7150,-104.0000
2001,9,21.584722222222222,261.97777777777776,68.44447068000001,25.7150,-104.0000
2001,10,18.419354838709676,244.83467741935485,67.15052899333335,25.7150,-104.0000
2001,11,14.311111111111112,205.2763888888889,56.171385580000006,25.7150,-104.0000
2001,12,10.56989247311828,160.7284946236559,46.80557070666667,25.7150,-104.0000
2002,1,10.75268817204301,197.82123655913978,56.77001396666667,25.7150,-104.0000
2002,2,10.799107142857142,224.46875,57.76025315333334,25.7150,-104.0000
2002,3,15.85483870967742,273.2056451612903,75.06406498000001,25.7150,-104.0000
2002,4,22.07777777777778,289.1222222222222,74.72895382666667,25.7150,-104.0000
2002,5,24.614247311827956,327.8494623655914,85.93256081333334,25.7150,-104.0000
2002,6,25.0375,324.81111111111113,82.57977217333334,25.7150,-104.0000
2002,7,23.719086021505376,294.8010752688172,78.85101196,25.7150,-104.0000
2002,8,23.794354838709676,296.877688172043,79.06578328666667,25.7150,-104.0000
2002,9,21.3375,259.6958333333333,68.03392987333334,25.7150,-104.0000
2002,10,19.815860215053764,233.04166666666666,63.77020072666667,25.7150,-104.0000
2002,11,13.383333333333333,204.30833333333334,56.04346384,25.7150,-104.0000
2002,12,9.526881720430108,187.497311827957,54.50195390666667,25.7150,-104.0000
2003,1,10.638440860215054,188.23387096774192,54.34623089333334,25.7150,-104.0000
2003,2,12.81547619047619,214.13541666666666,54.688524220000005,25.7150,-104.0000
2003,3,15.051075268817204,282.0967741935484,77.68834494666666,25.7150,-104.0000
2003,4,20.115277777777777,266.97222222222223,69.79378080000001,25.7150,-104.0000
2003,5,24.963709677419356,328.93951612903226,85.8063445,25.7150,-104.0000
2003,6,24.954166666666666,294.15972222222223,75.68245634000002,25.7150,-104.0000
2003,7,23.067204301075268,281.8373655913978,75.87218563333334,25.7150,-104.0000
2003,8,23.46505376344086,280.38978494623655,74.94800638666666,25.7150,-104.0000
2003,9,20.28611111111111,220.11527777777778,58.66644623333334,25.7150,-104.0000
2003,10,17.651881720430108,221.76209677419354,61.593382126666675,25.7150,-104.0000
2003,11,14.919444444444444,200.4875,54.76316455333334,25.7150,-104.0000
2003,12,9.633064516129032,184.22043010752688,53.53988206666667,25.7150,-104.0000
2004,1,9.243279569892474,159.4502688172043,46.85160450000001,25.7150,-104.0000
2004,2,10.525297619047619,223.46428571428572,57.50736373333334,25.7150,-104.0000
2004,3,16.346774193548388,268.31182795698925,73.83474945333334,25.7150,-104.0000
2004,4,18.583333333333332,313.04027777777776,81.90770951333334,25.7150,-104.0000
2004,5,23.236559139784948,335.23387096774195,88.27156641333333,25.7150,-104.0000
2004,6,24.458333333333332,309.6791666666667,79.47257802000001,25.7150,-104.0000
2004,7,23.490591397849464,295.6975806451613,79.03638932666668,25.7150,-104.0000
2004,8,22.655913978494624,264.48118279569894,71.21655184000001,25.7150,-104.0000
2004,9,20.12638888888889,234.2722222222222,62.25358797333334,25.7150,-104.0000
2004,10,19.327956989247312,227.19489247311827,62.44827856666667,25.7150,-104.0000
2004,11,12.408333333333333,192.3972222222222,53.31072998666667,25.7150,-104.0000
2004,12,9.522849462365592,169.5994623655914,49.63904785333334,25.7150,-104.0000
2005,1,11.33736559139785,170.28091397849462,49.25353138,25.7150,-104.0000
2005,2,12.107142857142858,186.10565476190476,47.97158039333334,25.7150,-104.0000
2005,3,13.899193548387096,273.3024193548387,75.6014775,25.7150,-104.0000
2005,4,18.93888888888889,294.9638888888889,77.20574016,25.7150,-104.0000
2005,5,22.698924731182796,340.1666666666667,89.62339288,25.7150,-104.0000
2005,6,25.727777777777778,359.09305555555557,90.12886698,25.7150,-104.0000
2005,7,23.955645161290324,294.86155913978496,78.29783186,25.7150,-104.0000
2005,8,22.532258064516128,272.5309139784946,73.39773216666667,25.7150,-104.0000
2005,9,22.502777777777776,278.68888888888887,72.14329493333335,25.7150,-104.0000
2005,10,19.600806451612904,231.63978494623655,63.57417613333334,25.7150,-104.0000
2005,11,14.545833333333333,212.50833333333333,57.93216594666667,25.7150,-104.0000
2005,12,11.311827956989248,173.69892473118279,50.195328906666674,25.7150,-104.0000
2006,1,11.076612903225806,183.05107526881721,52.60286364000001,25.7150,-104.0000
2006,2,13.848214285714286,245.45535714285714,61.82410093333334,25.7150,-104.0000
2006,3,17.431451612903224,278.0430107526882,75.83148269333333,25.7150,-104.0000
2006,4,22.193055555555556,316.93333333333334,81.00223025333332,25.7150,-104.0000
2006,5,23.627688172043012,327.96639784946234,86.36143086000001,25.7150,-104.0000
2006,6,24.45277777777778,313.6111111111111,80.29630424000001,25.7150,-104.0000
2006,7,23.403225806451612,282.2123655913978,75.89459172,25.7150,-104.0000
2006,8,22.615591397849464,267.3306451612903,72.19073346666667,25.7150,-104.0000
2006,9,20.433333333333334,241.92361111111111,64.21790410000001,25.7150,-104.0000
2006,10,17.899193548387096,219.33602150537635,60.92183064000001,25.7150,-104.0000
2006,11,13.536111111111111,213.96527777777777,58.67343036666667,25.7150,-104.0000
2006,12,8.591397849462366,165.70430107526883,48.53551234666667,25.7150,-104.0000
2007,1,8.547043010752688,152.73521505376345,44.842549713333334,25.7150,-104.0000
2007,2,11.879464285714286,237.05505952380952,60.579523060000014,25.7150,-104.0000
2007,3,16.161290322580644,281.50940860215053,77.15157928666667,25.7150,-104.0000
2007,4,19.2375,313.3305555555556,81.36852390666667,25.7150,-104.0000
2007,5,22.313172043010752,331.02150537634407,87.55923656000002,25.7150,-104.0000
2007,6,23.948611111111113,307.5527777777778,78.8160182,25.7150,-104.0000
2007,7,22.55510752688172,272.1317204301075,73.24436669333333,25.7150,-104.0000
2007,8,22.858870967741936,289.61290322580646,77.62875955999999,25.7150,-104.0000
2007,9,21.645833333333332,249.72083333333333,65.43400203333334,25.7150,-104.0000
2007,10,18.490591397849464,254.2715053763441,69.68915304000001,25.7150,-104.0000
2007,11,14.922222222222222,203.67361111111111,55.62924572666667,25.7150,-104.0000
2007,12,11.67741935483871,179.90994623655914,51.76891195333334,25.7150,-104.0000
2008,1,10.102150537634408,190.71774193548387,55.05871718666667,25.7150,-104.0000
2008,2,13.633928571428571,235.42410714285714,59.30730494000001,25.7150,-104.0000
2008,3,15.198924731182796,300.93279569892474,82.31493349333334,25.7150,-104.0000
2008,4,20.32638888888889,326.1736111111111,83.92168454,25.7150,-104.0000
2008,5,23.056451612903224,319.72983870967744,84.36558944666668,25.7150,-104.0000
2008,6,25.855555555555554,341.32916666666665,86.25583354000001,25.7150,-104.0000
2008,7,22.771505376344088,278.9220430107527,74.88988692000001,25.7150,-104.0000
2008,8,22.181451612903224,242.3763440860215,65.9586396,25.7150,-104.0000
2008,9,18.6875,220.1,59.01990949333334,25.7150,-104.0000
2008,10,17.372311827956988,233.57930107526883,64.77829058,25.7150,-104.0000
2008,11,12.48611111111111,205.0125,56.75736879333334,25.7150,-104.0000
2008,12,11.451612903225806,164.56586021505376,47.61671382,25.7150,-104.0000
2009,1,11.838709677419354,187.73790322580646,53.89313052666667,25.7150,-104.0000
2009,2,13.763392857142858,239.88988095238096,60.56214410666667,25.7150,-104.0000
2009,3,17.13037634408602,269.3360215053763,73.62414450666668,25.7150,-104.0000
2009,4,19.466666666666665,319.6222222222222,82.77233813333334,25.7150,-104.0000
2009,5,23.368279569892472,297.1559139784946,79.01307210666667,25.7150,-104.0000
2009,6,24.82638888888889,304.5111111111111,78.01098122666667,25.7150,-104.0000
2009,7,25.59543010752688,305.3010752688172,80.39821964000001,25.7150,-104.0000
2009,8,23.237903225806452,288.94086021505376,76.94916588000001,25.7150,-104.0000
